Time,X,Y,P
0,-0.12391110417494,0.760394371521632,0.112
0.013,-0.107152635167674,0.782738996864654,0.448
0.013,-0.107152635167674,0.782738996864654,0.448
0.031,-0.0903941661604071,0.738049746178609,0.757
0.045,-0.0903941661604071,0.659843557478032,0.919
0.061,-0.0903941661604071,0.458741929390833,1
0.081,-0.12391110417494,0.157089487260034,1
0.098,-0.174186511196741,-0.155735267542276,1
0.114,-0.207703449211273,-0.334492270286452,1
0.131,-0.241220387225807,-0.435043084330052,1
0.146,-0.241220387225807,-0.423870771658541,0.778
0.164,-0.190944980204007,-0.312147644943431,0.28
0.177,-0.157428042189474,-0.178079892885298,0.005
0.179,NaN,NaN,NaN
0.2,-0.00660182112407343,0.101227923902479,0.007
0.217,0.060432054904993,0.201778737946079,0.298
0.217,0.060432054904993,0.201778737946079,0.298
0.229,0.093948992919525,0.257640301303634,0.55
0.246,0.093948992919525,0.257640301303634,0.819
0.262,0.0436735858977258,0.190606425274567,0.954
0.279,-0.0401187591386079,0.0900556112309678,1
0.295,-0.107152635167674,-0.032839828155654,1
0.315,-0.157428042189474,-0.166907580213787,1
0.331,-0.157428042189474,-0.211596830899831,1
0.349,-0.107152635167674,-0.245113768914364,1
0.364,-0.0401187591386079,-0.267458394257387,1
0.382,0.0436735858977258,-0.312147644943431,1
0.396,0.093948992919525,-0.323319957614941,1
0.413,0.160982868948591,-0.356836895629475,1
0.429,0.211258275970392,-0.379181520972497,1
0.446,0.295050621006724,-0.390353833644008,1
0.462,0.362084497035791,-0.390353833644008,0.983
0.478,0.462635311079392,-0.379181520972497,0.53
0.496,0.579944594130257,-0.345664582957963,0.003
0.499,NaN,NaN,NaN
