Time,X,Y,P
0,-0.328238445319065,0.380243301881965,0.017
0.017,-0.30189832316383,0.380243301881965,0.396
0.017,-0.30189832316383,0.380243301881965,0.396
0.039,-0.30189832316383,0.257322731824207,0.872
0.061,-0.328238445319065,0.011481591708692,1
0.081,-0.38091868962953,-0.216799466970001,1
0.101,-0.407258811784765,-0.392400281338225,1
0.122,-0.407258811784765,-0.409960362775048,1
0.147,-0.328238445319065,-0.181679304096356,1
0.166,-0.196537834542895,0.13440216176645,1
0.187,-0.0911773459219596,0.310002976134675,1
0.207,-0.0121569794562592,0.310002976134675,1
0.225,-0.038497101611494,0.151962243203272,1
0.247,-0.0911773459219596,-0.0763188154754207,1
0.269,-0.117517468077194,-0.234359548406824,1
0.289,-0.0911773459219596,-0.216799466970001,1
0.314,0.0141831426989756,-0.0236385711649531,1
0.33,0.145883753475142,0.239762650387385,1
0.353,0.277584364251312,0.41536346475561,1
0.374,0.277584364251312,0.310002976134675,1
0.395,0.251244242096081,0.046601754582337,1
0.415,0.251244242096081,-0.199239385533178,1
0.435,0.382944852872247,-0.339720037027758,1
0.456,0.567325707958882,-0.374840199901403,1
0.477,0.751706563045522,-0.339720037027758,0.649
0.499,0.804386807355988,-0.322159955590935,0.196
0.504,NaN,NaN,NaN
