Time,X,Y,P
0,-0.434573405066021,-0.273760709189173,0.007
0.006,-0.434573405066021,-0.281975110157342,0.12
0.006,-0.434573405066021,-0.281975110157342,0.12
0.021,-0.446895006518275,-0.290189511125511,0.228
0.039,-0.446895006518275,-0.306618313061849,0.325
0.055,-0.422251803613768,-0.306618313061849,0.476
0.075,-0.3606437963525,-0.281975110157342,0.54
0.091,-0.286714187638978,-0.224474303380158,0.646
0.105,-0.22510618037771,-0.175187897571144,0.712
0.122,-0.126533368759681,-0.0601862840167771,0.798
0.139,-0.0279605571416525,0.0712441314739281,0.858
0.157,0.0706122544763765,0.235532150837309,0.888
0.173,0.119898660285391,0.366962566328014,0.894
0.19,0.169185066094405,0.49839298181872,0.899
0.206,0.193828268998912,0.588751392468579,0.901
0.223,0.206149870451166,0.654466600213932,0.901
0.24,0.193828268998912,0.679109803118439,0.909
0.259,0.169185066094405,0.695538605054777,0.915
0.271,0.156863464642152,0.67089540215027,0.915
0.291,0.119898660285391,0.605180194404918,0.96
0.307,0.0829338559286301,0.539464986659565,1
0.323,0.0582906530241228,0.424463373105198,1
0.34,0.0336474501196156,0.309461759550831,1
0.355,0.021325848667362,0.210888947932802,1
0.372,-0.00331735423714523,0.0712441314739281,1
0.389,-0.040282158593906,-0.051971883048608,1
0.41,-0.0772469629506668,-0.183402298539313,1
0.422,-0.101890165855174,-0.240903105316497,1
0.439,-0.126533368759681,-0.323047114998187,1
0.455,-0.163498173116442,-0.372333520807202,1
0.474,-0.163498173116442,-0.372333520807202,1
0.494,-0.151176571664188,-0.331261515966356,1
0.505,-0.138854970211935,-0.290189511125511,1
0.522,-0.101890165855174,-0.20804550144382,1
0.538,-0.0649253614984132,-0.101258288857622,1
0.56,-0.00331735423714523,-0.0191142791759317,1
0.572,0.021325848667362,0.0137433246967446,1
0.592,0.0582906530241228,0.0548153295375899,1
0.605,0.0829338559286301,0.0548153295375899,1
0.624,0.0952554573808837,0.0219577256649136,1
0.64,0.107577058833137,-0.0108998782077627,1
0.655,0.119898660285391,-0.0684006849849462,1
0.672,0.119898660285391,-0.142330293698468,1
0.688,0.119898660285391,-0.216259902411989,1
0.705,0.132220261737644,-0.273760709189173,1
0.724,0.169185066094405,-0.306618313061849,1
0.742,0.21847147190342,-0.290189511125511,1
0.755,0.25543627626018,-0.265546308221004,1
0.772,0.329365884973702,-0.183402298539313,1
0.792,0.403295493687224,-0.0930438878894534,0.919
0.806,0.464903500948492,0.0055289237285755,0.315
0.822,0.489546703852999,0.0548153295375899,0.017
0.823,NaN,NaN,NaN
