Time,X,Y,P
0,-0.0964605801724426,0.639994979752825,0.015
0.015,-0.0964605801724426,0.66236265051745,0.231
0.015,-0.0964605801724426,0.66236265051745,0.231
0.035,-0.0796848270989747,0.695914156664387,0.46
0.051,-0.0629090740255056,0.729465662811324,0.679
0.067,-0.0629090740255056,0.729465662811324,0.819
0.082,-0.0629090740255056,0.66236265051745,1
0.098,-0.0796848270989747,0.461053613635828,1
0.114,-0.0964605801724426,0.215009235224956,1
0.115,-0.0964605801724426,0.159090058313394,1
0.137,-0.13001208631938,-0.165241167773663,1
0.149,-0.146787839392849,-0.400101710802223,1
0.165,-0.163563592466317,-0.590226912301532,1
0.185,-0.163563592466317,-0.702065266124656,1
0.201,-0.163563592466317,-0.72443293688928,1
0.215,-0.163563592466317,-0.668513759977719,1
0.231,-0.13001208631938,-0.545491570772283,1
0.25,-0.113236333245911,-0.355366369272973,1
0.267,-0.0796848270989747,-0.109321990862102,1
0.284,-0.0461333209520364,0.0919870460195207,1
0.307,0.0209696913418377,0.360399095195017,1
0.332,0.138399962856117,0.494605119782765,1
0.349,0.205502975149991,0.461053613635828,1
0.365,0.205502975149991,0.360399095195017,1
0.384,0.171951469003054,0.226193070607268,1
0.4,0.0880727036357118,0.0584355398725836,1
0.417,-0.0293575678785685,-0.0757704847151646,1
0.434,-0.146787839392849,-0.176425003155976,1
0.452,-0.213890851686723,-0.1987926739206,1
0.468,-0.197115098613254,-0.131689661626726,1
0.487,-0.146787839392849,-0.0645866493328523,1
0.503,-0.0964605801724426,-0.0310351431859152,1
0.517,-0.0125818148051006,-0.0645866493328523,1
0.533,0.0880727036357118,-0.142873497009039,1
0.552,0.171951469003054,-0.24352801544985,1
0.568,0.255830234370396,-0.377734040037598,1
0.584,0.32293324666427,-0.467204723096097,1
0.6,0.390036258958144,-0.500756229243034,0.913
0.615,0.44036351817855,-0.478388558478409,0.353
0.628,0.473915024325487,-0.456020887713785,0.091
0.629,NaN,NaN,NaN
