Time,X,Y,P
0,-0.2340435400445,0.734748757179927,0.032
0.021,-0.219920222972849,0.800657570180964,0.55
0.021,-0.219920222972849,0.800657570180964,0.55
0.039,-0.205796905901198,0.8383197490387,0.751
0.063,-0.149303637614595,0.753579846608795,1
0.081,-0.121057003471294,0.537022318176817,1
0.082,-0.106933686399643,0.480529049890213,1
0.103,-0.0928103693279913,0.0662450824551231,1
0.124,-0.0928103693279913,-0.291545616693363,1
0.145,-0.121057003471294,-0.602258592269681,1
0.165,-0.135180320542944,-0.668167405270718,0.546
0.18,-0.149303637614595,-0.64933631584185,0.005
0.181,NaN,NaN,NaN
0.266,-0.149303637614595,-0.225636803692326,0.065
0.268,-0.149303637614595,-0.216221258977892,0.271
0.268,-0.149303637614595,-0.216221258977892,0.271
0.289,-0.078687052256341,-0.169143535405723,0.981
0.313,0.0342994843168654,-0.0655725435469505,1
0.314,0.0484228013885157,-0.0561569988325166,1
0.332,0.161409337961722,0.0474139930262554,1
0.356,0.246149240391628,0.13215389545616,1
0.373,0.274395874534929,0.169816074313896,1
0.398,0.232025923319977,0.113322806027292,0.96
0.414,0.189655972105025,0.0191673588829538,0.95
0.44,0.133162703818422,-0.216221258977892,1
0.457,0.11903938674677,-0.376285519123268,1
0.482,0.189655972105025,-0.545765323983078,1
0.497,0.316765825749881,-0.602258592269681,0.591
0.518,0.429752362323088,-0.592843047555247,0.019
0.521,NaN,NaN,NaN
