Time,X,Y,P
0,-0.0981366082845815,0.711163288035607,0.091
0.008,-0.0981366082845815,0.700695383151918,0.534
0.008,-0.0981366082845815,0.700695383151918,0.534
0.02,-0.0981366082845815,0.690227478268229,0.876
0.035,-0.113838465610115,0.648355858733474,1
0.053,-0.129540322935649,0.575080524547653,1
0.07,-0.129540322935649,0.386658236641255,1
0.071,-0.145242180261182,0.355254521990188,1
0.085,-0.129540322935649,0.187768043851168,1
0.102,-0.113838465610115,-0.0529937684736745,1
0.12,-0.113838465610115,-0.26235186614745,1
0.137,-0.113838465610115,-0.408902534519093,0.819
0.153,-0.113838465610115,-0.492645773588604,0.151
0.162,-0.113838465610115,-0.513581583355981,0.085
0.163,NaN,NaN,NaN
0.225,0.10598753694735,0.00981366082845803,0.169
0.236,0.121689394272882,0.0830889950142796,0.669
0.236,0.121689394272882,0.0830889950142796,0.669
0.253,0.137391251598416,0.145896424316412,1
0.269,0.121689394272882,0.156364329200101,1
0.285,0.0745838222962831,0.0935568998979684,1
0.303,-0.0196273216569161,-0.0215900538226084,1
0.32,-0.129540322935649,-0.126269102659496,1
0.335,-0.208049609563314,-0.199544436845318,1
0.352,-0.255155181539915,-0.26235186614745,1
0.37,-0.223751466888847,-0.272819771031139,1
0.385,-0.145242180261182,-0.314691390565894,1
0.402,-0.00392546433138345,-0.346095105216961,1
0.419,0.15309310892395,-0.419370439402782,1
0.437,0.294409824853748,-0.471709963821226,1
0.452,0.404322826132481,-0.482177868704915,0.976
0.47,0.498533970085679,-0.461242058937537,0.388
0.486,0.561341399387812,-0.419370439402782,0.001
0.488,NaN,NaN,NaN
