Time,X,Y,P
0,-0.485305470252007,-0.506450830222891,0.011
0.01,-0.507877817705589,-0.506450830222891,0.083
0.01,-0.507877817705589,-0.506450830222891,0.083
0.024,-0.53045016515917,-0.521499061858612,0.192
0.045,-0.53045016515917,-0.521499061858612,0.286
0.091,-0.53045016515917,-0.521499061858612,0.413
0.107,-0.507877817705589,-0.506450830222891,0.489
0.127,-0.462733122798425,-0.461306135315728,0.544
0.143,-0.440160775344843,-0.416161440408564,0.567
0.158,-0.39501608043768,-0.35596851386568,0.579
0.163,-0.372443732984098,-0.325872050594237,0.583
0.177,-0.327299038076935,-0.250630892415632,0.585
0.183,-0.304726690623353,-0.220534429144189,0.587
0.193,-0.237009648262608,-0.115196807694141,0.591
0.208,-0.191864953355445,-0.009859186244093,0.593
0.224,-0.0790032160875361,0.15567136174884,0.593
0.24,0.0112861737267909,0.276057214834609,0.591
0.256,0.0790032160875361,0.351298373013215,0.591
0.277,0.169292605901863,0.396443067920378,0.591
0.293,0.214437300809026,0.396443067920378,0.591
0.31,0.25958199571619,0.396443067920378,0.591
0.326,0.282154343169772,0.366346604648936,0.595
0.343,0.304726690623353,0.336250141377494,0.599
0.359,0.304726690623353,0.306153678106051,0.606
0.375,0.304726690623353,0.29110544647033,0.616
0.392,0.304726690623353,0.29110544647033,0.644
0.406,0.282154343169772,0.29110544647033,0.661
0.426,0.282154343169772,0.306153678106051,0.665
0.44,0.25958199571619,0.351298373013215,0.667
0.46,0.237009648262608,0.411491299556099,0.665
0.473,0.214437300809026,0.441587762827542,0.665
0.491,0.146720258448281,0.441587762827542,0.665
0.512,0.0564308686339543,0.396443067920378,0.665
0.523,0.0112861737267909,0.336250141377494,0.665
0.544,-0.101575563541118,0.15567136174884,0.685
0.559,-0.146720258448281,0.0503337402987916,0.698
0.576,-0.169292605901863,-0.0399556495155353,0.712
0.595,-0.146720258448281,-0.130245039329862,0.714
0.607,-0.124147910994699,-0.160341502601305,0.726
0.628,-0.0564308686339543,-0.160341502601305,0.747
0.641,-0.0112861737267909,-0.145293270965583,0.755
0.658,0.0338585211803726,-0.0550038811512565,0.763
0.676,0.101575563541118,0.0804302035702339,0.767
0.693,0.169292605901863,0.185767825020282,0.782
0.709,0.214437300809026,0.29110544647033,0.812
0.726,0.237009648262608,0.366346604648936,0.849
0.748,0.237009648262608,0.351298373013215,0.901
0.758,0.237009648262608,0.336250141377494,0.929
0.773,0.214437300809026,0.245960751563167,1
0.791,0.169292605901863,0.0804302035702339,1
0.809,0.101575563541118,-0.10014857605842,1
0.825,0.101575563541118,-0.23558266077991,1
0.842,0.101575563541118,-0.325872050594237,1
0.858,0.146720258448281,-0.401113208772843,1
0.875,0.191864953355445,-0.416161440408564,1
0.891,0.282154343169772,-0.386064977137122,0.927
0.908,0.39501608043768,-0.250630892415632,0.335
0.924,0.507877817705588,-0.130245039329862,0.026
0.926,NaN,NaN,NaN
