Time,X,Y,P
0,-0.22422557447085,0.514836774509675,0.011
0.001,-0.206120403861403,0.526906888249307,0.083
0.001,-0.206120403861403,0.526906888249307,0.083
0.009,-0.206120403861403,0.55104711572857,0.206
0.035,-0.169910062642508,0.599327570687097,0.405
0.051,-0.169910062642508,0.635537911905992,0.472
0.073,-0.169910062642508,0.599327570687097,0.54
0.095,-0.169910062642508,0.514836774509675,0.714
0.117,-0.15180489203306,0.357925295894463,0.894
0.136,-0.169910062642508,0.140663248581093,0.97
0.138,-0.169910062642508,0.0923827936225659,0.976
0.157,-0.169910062642508,-0.149019481170067,0.989
0.176,-0.206120403861403,-0.37835164222307,1
0.199,-0.22422557447085,-0.571473462057177,1
0.218,-0.242330745080298,-0.619753917015704,1
0.239,-0.22422557447085,-0.571473462057177,1
0.26,-0.169910062642508,-0.438702210921228,1
0.283,-0.043173868376375,-0.233510277347489,1
0.302,0.0835623258897576,-0.136949367430436,1
0.323,0.21029852015589,-0.0645286849926462,1
0.344,0.373245055640918,-0.0765987987322779,1
0.364,0.481876079297603,-0.136949367430436,1
0.388,0.536191591125946,-0.245580391087121,1
0.407,0.554296761735394,-0.390421755962701,1
0.427,0.536191591125946,-0.486982665879755,0.376
0.44,0.518086420516498,-0.559403348317545,0.044
0.442,NaN,NaN,NaN
