Time,X,Y,P
0,0.286450316402871,0.382756888296933,0.063
0.008,0.286450316402871,0.382756888296933,0.155
0.008,0.286450316402871,0.382756888296933,0.155
0.033,0.343246499827575,0.439553071721639,0.548
0.049,0.314848408115221,0.477417194004775,0.706
0.07,0.286450316402871,0.496349255146344,0.743
0.092,0.116061766128749,0.477417194004775,0.79
0.114,-0.0827248758577222,0.382756888296933,0.86
0.12,-0.139521059282431,0.363824827155364,0.872
0.134,-0.224715334419489,0.307028643730658,0.88
0.155,-0.253113426131844,0.212368338022814,0.878
0.176,-0.196317242707135,0.136640093456538,0.866
0.198,-0.0827248758577222,0.0798439100318318,0.864
0.216,0.059265582704045,-0.0148163956760123,0.864
0.238,0.201256041265808,-0.185204945950132,0.874
0.258,0.258052224690517,-0.317729373941113,0.923
0.28,0.258052224690517,-0.488117924215233,1
0.3,0.116061766128749,-0.620642352206215,1
0.322,-0.0827248758577222,-0.677438535630921,1
0.344,-0.281511517844198,-0.677438535630921,1
0.364,-0.451900068118315,-0.620642352206215,0.905
0.385,-0.508696251543024,-0.488117924215233,0.126
0.394,-0.508696251543024,-0.431321740790526,0.015
0.396,NaN,NaN,NaN
