Time,X,Y,P
0,-0.262499047399583,0.659334956692698,0.007
0.009,-0.246234046183775,0.681021624980443,0.108
0.009,-0.246234046183775,0.681021624980443,0.108
0.026,-0.246234046183775,0.746081629843678,0.269
0.043,-0.246234046183775,0.746081629843678,0.39
0.059,-0.246234046183775,0.659334956692698,0.601
0.076,-0.229969044967966,0.442468273815246,0.878
0.092,-0.197439042536347,0.193071588506176,1
0.109,-0.181174041320539,-0.0671684309467664,1
0.126,-0.164909040104731,-0.29487844796809,1
0.143,-0.164909040104731,-0.468371794270052,1
0.159,-0.181174041320539,-0.587648469852651,1
0.176,-0.181174041320539,-0.696081811291377,0.874
0.191,-0.181174041320539,-0.717768479579122,0.669
0.208,-0.164909040104731,-0.696081811291377,0.056
0.213,-0.164909040104731,-0.685238477147504,0.007
0.214,NaN,NaN,NaN
0.316,0.225450989074683,0.366564934808138,0.058
0.318,0.225450989074683,0.37740826895201,0.149
0.318,0.225450989074683,0.37740826895201,0.149
0.325,0.241715990290493,0.388251603095883,0.294
0.343,0.241715990290493,0.37740826895201,0.476
0.359,0.192920986643066,0.312348264088775,0.579
0.376,0.0790659781324035,0.214758256793921,0.599
0.393,-0.01852402916245,0.117168249499068,0.591
0.41,-0.132379037673112,0.00873490806034185,0.673
0.425,-0.197439042536347,-0.0563250968028938,0.841
0.442,-0.197439042536347,-0.132228435810002,1
0.46,-0.0998490352414951,-0.197288440673237,1
0.476,0.0465359757007856,-0.262348445536473,1
0.491,0.160390984211447,-0.316565116255836,1
0.509,0.290510993937919,-0.349095118687454,1
0.526,0.388101001232773,-0.370781786975199,1
0.542,0.42063100366439,-0.392468455262944,1
0.568,0.404366002448582,-0.370781786975199,0.542
0.577,0.404366002448582,-0.359938452831326,0.382
0.589,0.404366002448582,-0.327408450399708,0.001
0.59,NaN,NaN,NaN
