Time,X,Y,P
0,-0.242457956470266,0.777857645594618,0.015
0.012,-0.242457956470266,0.777857645594618,0.149
0.012,-0.242457956470266,0.777857645594618,0.149
0.029,-0.242457956470266,0.790535185802214,0.29
0.059,-0.242457956470266,0.777857645594618,0.513
0.065,-0.242457956470266,0.765180105387022,0.544
0.08,-0.242457956470266,0.701792404349044,0.626
0.095,-0.223441646158873,0.562339462065492,0.688
0.112,-0.223441646158873,0.346821278536366,0.774
0.129,-0.20442533584748,0.13130309500724,0.831
0.146,-0.185409025536086,-0.0715375483142901,0.862
0.163,-0.185409025536086,-0.249023111220629,0.888
0.178,-0.20442533584748,-0.375798513296585,0.903
0.196,-0.20442533584748,-0.413831133919372,0.925
0.212,-0.185409025536086,-0.388476053504181,0.933
0.228,-0.128360094601906,-0.274378191635821,0.931
0.246,-0.0332785430449384,-0.109570168937077,0.935
0.262,0.0427866982006355,-0.0208273874839074,0.931
0.279,0.156884560068996,0.0172052331388795,0.931
0.296,0.23294980131457,-0.0335049276915031,0.935
0.312,0.328031352871537,-0.16028032976746,0.95
0.328,0.366063973494324,-0.299733272051012,1
0.346,0.385080283805718,-0.47721883495735,1
0.362,0.385080283805718,-0.616671777240902,1
0.378,0.385080283805718,-0.718092098901668,1
0.396,0.385080283805718,-0.756124719524455,1
0.412,0.404096594117111,-0.743447179316859,0.167
0.419,0.404096594117111,-0.718092098901668,0.042
0.42,NaN,NaN,NaN
