Time,X,Y,P
0,-0.211999576001272,0.807791487866916,0.007
0.018,-0.26499947000159,0.843124750533795,0.292
0.018,-0.26499947000159,0.843124750533795,0.292
0.033,-0.291499417001749,0.878458013200673,0.493
0.059,-0.291499417001749,0.878458013200673,0.665
0.068,-0.291499417001749,0.843124750533795,0.71
0.083,-0.238499523001431,0.719458331199719,0.854
0.101,-0.211999576001272,0.525125386531887,0.979
0.118,-0.158999682000954,0.242459285196857,1
0.12,-0.158999682000954,0.189459391196539,1
0.134,-0.132499735000795,-0.0225401848047329,1
0.15,-0.105999788000636,-0.305206286139763,1
0.168,-0.0794998410004769,-0.517205862141034,1
0.184,-0.0264999470001588,-0.587872387474791,1
0.201,-0.0264999470001588,-0.605539018808231,1
0.218,-0.0264999470001588,-0.570205756141352,1
0.235,0,-0.411206074140399,1
0.25,0,-0.216873129472566,1
0.268,0.0529998940003181,-0.00487355347129358,1
0.284,0.105999788000636,0.0657929718624638,1
0.3,0.158999682000954,0.101126234529343,1
0.318,0.211999576001272,-0.00487355347129358,1
0.334,0.26499947000159,-0.181539866805687,1
0.352,0.317999364001908,-0.358206180140081,1
0.368,0.317999364001908,-0.517205862141034,1
0.385,0.317999364001908,-0.605539018808231,1
0.401,0.344499311002067,-0.676205544141988,1
0.418,0.344499311002067,-0.693872175475427,1
0.433,0.344499311002067,-0.658538912808549,0.005
0.436,NaN,NaN,NaN
