Time,X,Y,P
0,-0.384622386716779,0.226408922677257,0.044
0.013,-0.414628388517375,0.246412923877657,0.353
0.013,-0.414628388517375,0.246412923877657,0.353
0.033,-0.414628388517375,0.246412923877657,0.628
0.056,-0.474640392118578,0.106384915474856,0.845
0.077,-0.534652395719781,-0.113659097729546,0.907
0.079,-0.564658397520378,-0.153667100130346,0.913
0.1,-0.564658397520378,-0.333703110933948,0.937
0.118,-0.534652395719781,-0.413719115735549,0.946
0.139,-0.354616384916177,-0.253687106132347,0.948
0.16,-0.114568370511375,0.0663769130740553,0.948
0.181,0.0954736420928253,0.266416925078057,0.952
0.201,0.185491647494625,0.246412923877657,0.964
0.223,0.155485645694028,0.0663769130740553,0.974
0.243,0.125479643893427,-0.133663098929946,0.981
0.264,0.125479643893427,-0.193675102531147,0.981
0.285,0.30551565469703,-0.0736510953287458,1
0.305,0.48555166550063,0.0663769130740553,1
0.326,0.69559367810483,0.106384915474856,1
0.346,0.785611683506634,0.0063649094728548,0.962
0.371,0.905635690709031,-0.113659097729546,0.065
0.375,0.905635690709031,-0.113659097729546,0.017
0.377,NaN,NaN,NaN
