Time,X,Y,P
0,-0.455789158639639,0.214641135699802,0.005
0.002,-0.470658875871855,0.214641135699802,0.151
0.002,-0.470658875871855,0.214641135699802,0.151
0.022,-0.470658875871855,0.135335977127988,0.728
0.035,-0.455789158639639,-0.00344805037268758,0.874
0.051,-0.411180006942994,-0.152145222694839,0.931
0.068,-0.336831420781917,-0.281016105374038,0.966
0.086,-0.277352551853057,-0.310755539838468,0.931
0.102,-0.203003965691981,-0.221537236445177,0.903
0.12,-0.14352509676312,-0.122405788230409,0.899
0.135,-0.0989159450664739,-0.0827532089445021,0.897
0.153,-0.0245673589053984,-0.132318933051886,0.937
0.173,0.0646509444878918,-0.251276670909608,1
0.184,0.124129813416753,-0.330581829481422,1
0.204,0.25795726850669,-0.409886988053237,1
0.22,0.347175571899982,-0.39997384323176,1
0.236,0.436393875293273,-0.281016105374038,1
0.253,0.466133309757703,-0.112492643408933,1
0.268,0.481003026989918,0.105596542663557,1
0.285,0.451263592525489,0.363338308021954,1
0.302,0.406654440828842,0.56160120445149,1
0.319,0.376915006364412,0.640906363023305,0.669
0.339,0.406654440828842,0.640906363023305,0.001
0.344,NaN,NaN,NaN
