Time,X,Y,P
0,-0.319926527450322,0.129469734218444,0.001
0.001,-0.319926527450322,0.152638002447008,0.048
0.001,-0.319926527450322,0.152638002447008,0.048
0.019,-0.319926527450322,0.245311075361264,0.188
0.036,-0.319926527450322,0.337984148275519,0.282
0.052,-0.285174125107475,0.407488952961211,0.347
0.083,-0.285174125107475,0.361152416504083,0.427
0.103,-0.285174125107475,0.245311075361264,0.491
0.116,-0.250421722764628,0.013628393075625,0.548
0.132,-0.250421722764628,-0.218054289210013,0.585
0.149,-0.215669320421783,-0.449736971495652,0.603
0.165,-0.215669320421783,-0.565578312638471,0.612
0.182,-0.180916918078939,-0.611914849095598,0.618
0.199,-0.146164515736091,-0.565578312638471,0.62
0.219,-0.0766597110503999,-0.38023216680996,0.604
0.234,-0.0419073087075554,-0.148549484524322,0.595
0.248,-0.0419073087075554,0.013628393075625,0.593
0.266,-0.0419073087075554,0.175806270675572,0.593
0.283,-0.00715490636470835,0.245311075361264,0.595
0.301,-0.00715490636470835,0.245311075361264,0.606
0.316,-0.00715490636470835,0.175806270675572,0.642
0.333,0.0275974959781387,0.013628393075625,0.708
0.349,0.0623498983209832,-0.19488602098145,0.751
0.367,0.131854703006675,-0.426568703267088,0.769
0.384,0.201359507692366,-0.519241776181343,0.794
0.399,0.236111910035211,-0.588746580867035,0.81
0.419,0.34036911706375,-0.496073507952779,0.821
0.433,0.444626324092288,-0.310727362124268,0.815
0.449,0.479378726435133,-0.0327081433815027,0.817
0.466,0.479378726435133,0.268479343589827,0.8
0.484,0.444626324092288,0.476993757646902,0.667
0.499,0.409873921749441,0.569666830561157,0.487
0.517,0.34036911706375,0.639171635246848,0.065
0.52,0.34036911706375,0.639171635246848,0.013
0.521,NaN,NaN,NaN
