Time,X,Y,P
0,-0.318785605323722,0.365863648304019,0.034
0.003,-0.318785605323722,0.354430409294518,0.208
0.003,-0.318785605323722,0.354430409294518,0.208
0.028,-0.335935463837974,0.102899151085505,1
0.036,-0.335935463837974,-0.0571661950475033,1
0.051,-0.318785605323722,-0.262964497218514,1
0.068,-0.318785605323722,-0.457329560380024,1
0.087,-0.284485888295219,-0.434463082361023,1
0.103,-0.250186171266719,-0.274397736228014,0.905
0.12,-0.198736595723967,0.0114332390095003,0.854
0.136,-0.13013716166696,0.262964497218513,0.944
0.187,0.0413614234755472,0.137198868114007,1
0.28,0.332909018217813,0.228664780190012,1
0.319,0.555857178903073,0.331563931275517,1
0.341,0.658756329988577,0.0228664780190009,1
0.352,0.710205905531329,-0.19436506316151,1
0.38,0.830254915131087,-0.491629277408525,0.001
0.382,NaN,NaN,NaN
