Time,X,Y,P
0,-0.399124751309352,-0.244746309765166,0.001
0.013,-0.399124751309352,-0.331348850143609,0.104
0.013,-0.399124751309352,-0.331348850143609,0.104
0.03,-0.35582348112013,-0.389083877062572,0.192
0.047,-0.312522210930908,-0.504553930900497,0.362
0.064,-0.182618400363242,-0.533421444359978,0.474
0.08,-0.00941331960635462,-0.475686417441016,0.604
0.096,0.120490490961311,-0.360216363603091,0.692
0.114,0.336996841907421,-0.158143769386722,0.786
0.129,0.423599382285865,0.0150613113701661,0.882
0.146,0.466900652475087,0.217133905586535,1
0.164,0.466900652475087,0.361471472883942,1
0.18,0.423599382285865,0.448074013262385,1
0.197,0.336996841907421,0.563544067100311,1
0.213,0.207093031339755,0.621279094019273,1
0.23,0.0771892207720893,0.621279094019273,1
0.245,-0.0527145897955766,0.621279094019273,1
0.263,-0.182618400363242,0.534676553640829,1
0.28,-0.269220940741686,0.361471472883942,1
0.295,-0.312522210930908,0.0727963382891287,1
0.312,-0.225919670552464,-0.215878796305684,0.991
0.33,-0.00941331960635462,-0.417951390522053,0.286
0.345,0.250394301528977,-0.475686417441016,0.009
0.346,NaN,NaN,NaN
