Time,X,Y,P
0,-0.285682205538031,0.463072274220675,0.015
0.014,-0.3026663610502,0.497040585245013,0.337
0.014,-0.3026663610502,0.497040585245013,0.337
0.031,-0.336634672074539,0.508363355586459,0.46
0.048,-0.353618827586706,0.497040585245013,0.513
0.064,-0.370602983098876,0.451749503879229,0.567
0.084,-0.353618827586706,0.28190794875754,0.735
0.098,-0.353618827586706,0.180003015684526,0.819
0.116,-0.31965051656237,-0.00116130977860945,0.89
0.131,-0.3026663610502,-0.137034553875961,0.917
0.148,-0.285682205538031,-0.227616716607529,0.938
0.164,-0.285682205538031,-0.272907797973312,0.96
0.181,-0.268698050025861,-0.295553338656204,1
0.198,-0.251713894513694,-0.238939486948975,1
0.216,-0.217745583489355,-0.137034553875961,1
0.234,-0.166793116952848,-0.00116130977860945,1
0.248,-0.115840650416342,0.0894208529529583,1
0.264,-0.081872339392003,0.146034704660188,1
0.282,-0.0479040283676664,0.157357475001634,1
0.302,-0.0309198728554968,0.0894208529529583,1
0.314,-0.0309198728554968,0.0101614605628365,1
0.334,0.00304843816884238,-0.182325635241745,1
0.349,0.0200325936810094,-0.250262257290421,1
0.366,0.037016749193179,-0.329521649680542,1
0.386,0.037016749193179,-0.329521649680542,1
0.398,0.037016749193179,-0.30687610899765,1
0.414,0.0540009047053486,-0.238939486948975,1
0.432,0.0879692157296853,-0.103066242851623,1
0.452,0.155905837778361,0.0554525419286204,1
0.464,0.206858304314867,0.157357475001634,1
0.481,0.274794926363546,0.213971326708864,1
0.498,0.325747392900052,0.213971326708864,1
0.515,0.376699859436558,0.123389163977296,1
0.532,0.427652325973064,-0.00116130977860945,1
0.548,0.461620636997404,-0.137034553875961,1
0.564,0.51257310353391,-0.272907797973312,1
0.584,0.614478036606922,-0.374812731046326,0.731
0.6,0.699398814167765,-0.397458271729218,0.126
0.606,0.733367125192104,-0.397458271729218,0.013
0.607,NaN,NaN,NaN
