Time,X,Y,P
0,-0.0523413316121591,0.155010866697553,0.036
0.021,-0.0523413316121591,0.13487958530826,0.474
0.021,-0.0523413316121591,0.13487958530826,0.474
0.033,-0.0372428705701914,0.144945226002907,0.671
0.049,-0.0221444095282215,0.175142148086845,0.745
0.066,0.0382494346396559,0.305995477117246,0.802
0.083,0.0835448177655635,0.436848806147646,0.813
0.101,0.128840200891473,0.577767775872694,0.815
0.117,0.143938661933443,0.658292901429864,0.812
0.133,0.128840200891473,0.718686745597741,0.821
0.15,0.0533478956816259,0.718686745597741,0.823
0.168,-0.0523413316121591,0.638161620040571,0.831
0.184,-0.188227480989884,0.456980087536939,0.896
0.201,-0.309015169325639,0.245601632949369,0.991
0.217,-0.339212091409576,0.104682663224322,1
0.233,-0.309015169325639,0.00402625627785917,1
0.25,-0.203325942031854,-0.086564509973957,1
0.27,-0.0221444095282215,-0.116761432057896,1
0.287,0.143938661933443,-0.126827072752542,1
0.299,0.234529428185258,-0.146958354141834,1
0.316,0.340218655479043,-0.177155276225773,1
0.333,0.370415577562983,-0.257680401782943,1
0.352,0.325120194437073,-0.368402449424052,1
0.367,0.249627889227228,-0.469058856370514,1
0.383,0.143938661933443,-0.569715263316977,1
0.4,0.00805251255571834,-0.650240388874147,1
0.418,-0.112735175780037,-0.690502951652732,1
0.432,-0.173129019947914,-0.690502951652732,0.933
0.453,-0.233522864115791,-0.6401747481795,0.175
0.461,-0.233522864115791,-0.620043466790208,0.046
0.462,NaN,NaN,NaN
