Time,X,Y,P
0,-0.162546711557759,0.597167317997583,0.003
0.007,-0.162546711557759,0.629723168667233,0.185
0.007,-0.162546711557759,0.629723168667233,0.185
0.023,-0.162546711557759,0.646001094002059,0.294
0.04,-0.162546711557759,0.662279019336884,0.396
0.058,-0.13812982355552,0.662279019336884,0.546
0.075,-0.113712935553281,0.597167317997583,0.792
0.09,-0.0892960475510421,0.499499765988631,0.997
0.108,-0.0892960475510421,0.336720512640378,1
0.125,-0.113712935553281,0.0925516326179978,1
0.14,-0.0892960475510421,-0.102783471399906,1
0.158,-0.0892960475510421,-0.314396500752635,1
0.175,-0.040462271546568,-0.444619903431238,1
0.192,0.00837150445790613,-0.526009530105364,1
0.208,0.032788392460145,-0.54228745544019,1
0.225,0.0816221684646228,-0.526009530105364,1
0.242,0.106039056466862,-0.493453679435714,1
0.258,0.130455944469097,-0.428341978096412,0.808
0.274,0.130455944469097,-0.33067442608746,0.192
0.286,0.106039056466862,-0.29811857541781,0.009
0.287,NaN,NaN,NaN
0.351,-0.13812982355552,-0.0865055460650807,0.042
0.352,-0.162546711557759,-0.0865055460650807,0.103
0.352,-0.162546711557759,-0.0865055460650807,0.103
0.358,-0.186963599559998,-0.0865055460650807,0.161
0.374,-0.235797375564472,-0.0865055460650807,0.403
0.39,-0.260214263566711,-0.0865055460650807,0.536
0.407,-0.235797375564472,-0.0865055460650807,0.802
0.425,-0.113712935553281,-0.0865055460650807,1
0.44,0.00837150445790613,-0.0865055460650807,1
0.458,0.20370660847581,-0.0865055460650807,1
0.459,0.252540384480288,-0.0865055460650807,1
0.474,0.374624824491478,-0.0865055460650807,1
0.491,0.521126152504901,-0.102783471399906,1
0.508,0.569959928509379,-0.102783471399906,0.669
0.524,0.54554304050714,-0.102783471399906,0.009
0.525,NaN,NaN,NaN
