Time,X,Y,P
0,0.15846217408581,0.276195114671651,0.126
0.024,0.129824431781146,0.276195114671651,0.364
0.024,0.129824431781146,0.276195114671651,0.364
0.039,0.129824431781146,0.276195114671651,0.405
0.057,0.0725489471718167,0.33347059928098,0.476
0.074,0.0439112048671523,0.3716542556872,0.55
0.091,-0.042002022046841,0.409837912093419,0.597
0.106,-0.127915248960834,0.448021568499638,0.62
0.124,-0.271103960484156,0.35256242748409,0.747
0.141,-0.414292672007478,0.161644145452994,0.835
0.156,-0.500205898921471,-0.0674577929843216,0.876
0.173,-0.500205898921471,-0.277467903218527,0.903
0.191,-0.385654929702814,-0.392018872437185,0.938
0.215,-0.185190733570163,-0.353835216030966,0.978
0.223,-0.127915248960834,-0.296559731421637,0.995
0.241,-0.0133642797421766,-0.12473327759365,1
0.258,0.0439112048671523,0.0852768326405553,1
0.275,0.0439112048671523,0.238011458265432,1
0.29,0.0152734625624878,0.35256242748409,1
0.307,-0.0133642797421766,0.409837912093419,1
0.324,-0.0133642797421766,0.3716542556872,1
0.339,0.0152734625624878,0.276195114671651,1
0.357,0.0439112048671523,0.0661850044374457,1
0.374,0.101186689476481,-0.220192418609199,1
0.391,0.15846217408581,-0.449294357046514,1
0.406,0.215737658695138,-0.6211208108745,1
0.423,0.244375400999803,-0.678396295483829,1
0.44,0.301650885609132,-0.64021263907761,1
0.456,0.35892637021846,-0.487478013452733,0.196
0.472,0.387564112523125,-0.372927044234075,0.003
0.473,NaN,NaN,NaN
