Time,X,Y,P
0,-0.148834572491685,0.639817587492989,0.007
0.017,-0.113479233432356,0.66338781353254,0.13
0.018,-0.113479233432356,0.66338781353254,0.13
0.034,-0.0958015639026932,0.66338781353254,0.179
0.06,-0.0781238943730302,0.616247361453437,0.353
0.076,-0.0781238943730302,0.533751570315006,0.62
0.1,-0.113479233432356,0.29804930991949,0.931
0.118,-0.148834572491685,0.121272614622854,1
0.138,-0.166512242021348,-0.173355210871541,1
0.159,-0.166512242021348,-0.338346793148402,1
0.184,-0.166512242021348,-0.467983036365936,1
0.201,-0.148834572491685,-0.491553262405487,0.864
0.226,-0.113479233432356,-0.409057471267057,0.112
0.233,-0.0958015639026932,-0.350131906168178,0.007
0.234,NaN,NaN,NaN
0.289,0.0456197923346163,0.144842840662406,0.04
0.289,0.0632974618642794,0.156627953682181,0.13
0.289,0.0632974618642794,0.156627953682181,0.13
0.304,0.0809751313939437,0.191983292741509,0.448
0.325,0.0632974618642794,0.203768405761285,0.673
0.348,-0.0250908857840385,0.144842840662406,0.735
0.368,-0.113479233432356,0.0623470495239751,0.771
0.389,-0.201867581080675,-0.0083636285946797,0.845
0.41,-0.254900589669666,-0.0790743067133345,0.942
0.434,-0.201867581080675,-0.126214758792438,1
0.453,-0.0958015639026932,-0.185140323891317,1
0.475,0.0809751313939437,-0.279421228049523,1
0.495,0.222396487631253,-0.361917019187954,1
0.516,0.381495513398227,-0.467983036365936,1
0.537,0.487561530576208,-0.503338375425262,0.79
0.556,0.558272208694863,-0.515123488445038,0.122
0.564,0.593627547754192,-0.503338375425262,0.011
0.566,NaN,NaN,NaN
