Time,X,Y,P
0,0.095182814787986,0.281526635288413,0.011
0.017,0.095182814787986,0.324425932094265,0.218
0.017,0.095182814787986,0.324425932094265,0.218
0.033,0.095182814787986,0.367325228900116,0.485
0.055,0.095182814787986,0.388774877303042,0.884
0.075,0.0630083421835966,0.410224525705968,1
0.095,-0.0335150756295715,0.388774877303042,1
0.117,-0.162212966047129,0.260076986885487,1
0.141,-0.323085329069076,-0.0187684423525548,1
0.142,-0.323085329069076,-0.0616677391584073,1
0.158,-0.387434274277855,-0.319063519993523,1
0.181,-0.387434274277855,-0.683707542843269,1
0.199,-0.290910856464687,-0.898204026872532,1
0.223,-0.0978640208383503,-0.941103323678384,1
0.242,0.0630083421835966,-0.876754378469605,1
0.265,0.256055177809932,-0.597908949231564,1
0.284,0.3525785956231,-0.340513168396449,1
0.308,0.320404123018711,-0.0187684423525548,1
0.325,0.256055177809932,0.217177690079634,1
0.345,0.159531759996765,0.324425932094265,1
0.369,0.0630083421835966,0.367325228900116,1
0.387,-0.00134060302518215,0.367325228900116,1
0.409,-0.00134060302518215,0.367325228900116,1
0.429,-0.00134060302518215,0.367325228900116,0.343
0.431,NaN,NaN,NaN
