Time,X,Y,P
0,-0.22595130725633,-0.0483743991144985,0.042
0.003,-0.22595130725633,-0.0238810324742461,0.28
0.003,-0.22595130725633,-0.0238810324742461,0.28
0.025,-0.22595130725633,0.0373523841263848,1
0.047,-0.207581282276142,0.0251057008062586,1
0.065,-0.170841232315762,-0.0238810324742461,1
0.086,-0.115731157375195,-0.146347865675508,1
0.107,-0.0422510574544375,-0.428021582038409,1
0.13,0.0128590174861297,-0.758682031681816,1
0.15,0.0312290424663197,-0.881148864883078,1
0.17,-0.00551100749405889,-0.795422081642195,1
0.191,-0.078991107414816,-0.513748365279292,1
0.212,-0.115731157375195,-0.207581282276138,1
0.236,-0.078991107414816,0.172065900647773,1
0.253,0.0128590174861297,0.40475288373017,1
0.273,0.178189242307834,0.576206450211937,1
0.295,0.306779417169158,0.661933233452821,1
0.319,0.361889492109727,0.674179916772947,0.853
0.336,0.398629542070105,0.649686550132694,0.052
0.34,0.416999567050295,0.649686550132694,0.005
0.341,NaN,NaN,NaN
