Time,X,Y,P
0,-0.284035372124237,-0.0677170423607445,0.011
0.018,-0.284035372124237,-0.127909968903629,0.153
0.018,-0.284035372124237,-0.127909968903629,0.153
0.033,-0.284035372124237,-0.158006432175072,0.292
0.05,-0.284035372124237,-0.188102895446514,0.45
0.068,-0.284035372124237,-0.218199358717956,0.647
0.083,-0.284035372124237,-0.188102895446514,0.712
0.105,-0.284035372124237,-0.158006432175072,0.765
0.116,-0.284035372124237,-0.127909968903629,0.771
0.133,-0.284035372124237,0.0225723474535826,0.767
0.15,-0.284035372124237,0.203151127082237,0.722
0.166,-0.238890677217071,0.383729906710891,0.647
0.183,-0.238890677217071,0.534212223068101,0.601
0.2,-0.238890677217071,0.564308686339543,0.591
0.216,-0.238890677217071,0.534212223068101,0.599
0.234,-0.238890677217071,0.443922833253776,0.618
0.25,-0.238890677217071,0.353633443439448,0.649
0.266,-0.284035372124237,0.203151127082237,0.687
0.284,-0.284035372124237,0.0225723474535826,0.71
0.3,-0.329180067031402,-0.127909968903629,0.724
0.316,-0.37432476193856,-0.248295821989399,0.737
0.334,-0.37432476193856,-0.308488748532283,0.741
0.355,-0.37432476193856,-0.308488748532283,0.769
0.366,-0.329180067031402,-0.248295821989399,0.774
0.384,-0.284035372124237,-0.158006432175072,0.778
0.4,-0.148601287402741,-0.00752411581785975,0.771
0.416,-0.0583118975884173,0.0827652739964673,0.763
0.434,0.0771221871330716,0.203151127082237,0.759
0.45,0.122266882040237,0.233247590353679,0.759
0.468,0.167411576947402,0.173054663810794,0.767
0.483,0.167411576947402,0.052668810725025,0.804
0.499,0.122266882040237,-0.0376205790893021,0.862
0.517,0.0771221871330716,-0.158006432175072,0.903
0.532,0.0771221871330716,-0.218199358717956,0.907
0.55,0.0771221871330716,-0.248295821989399,0.913
0.566,0.122266882040237,-0.188102895446514,0.897
0.583,0.167411576947402,-0.0677170423607445,0.845
0.599,0.302845661668891,0.0827652739964673,0.798
0.617,0.43827974639038,0.263344053625121,0.765
0.632,0.573713831111875,0.353633443439448,0.763
0.65,0.618858526019034,0.293440516896564,0.798
0.667,0.664003220926199,0.203151127082237,0.853
0.683,0.664003220926199,0.052668810725025,0.888
0.7,0.618858526019034,-0.127909968903629,0.909
0.716,0.573713831111875,-0.308488748532283,0.919
0.734,0.573713831111875,-0.368681675075168,0.89
0.75,0.573713831111875,-0.39877813834661,0.563
0.766,0.618858526019034,-0.368681675075168,0.101
0.77,NaN,NaN,NaN
