Time,X,Y,P
0,-0.382367636282725,0.214459765774023,0.003
0,-0.382367636282725,0.236933094522797,0.073
0,-0.382367636282725,0.236933094522797,0.073
0.006,-0.382367636282725,0.281879752020347,0.187
0.026,-0.348657643159564,0.461666382010544,0.415
0.047,-0.314947650036404,0.529086368256868,0.54
0.067,-0.314947650036404,0.461666382010544,0.876
0.089,-0.314947650036404,0.169513108276473,1
0.112,-0.348657643159564,-0.257480137950247,1
0.117,-0.348657643159564,-0.369846781694121,1
0.132,-0.348657643159564,-0.572106740433094,1
0.152,-0.314947650036404,-0.684473384176967,1
0.173,-0.213817670666916,-0.617053397930643,1
0.2,-0.0452677050511066,-0.257480137950247,1
0.216,0.156992253687869,0.0571464645325994,1
0.236,0.291832226180517,0.326826409517896,1
0.257,0.392962205550002,0.529086368256868,1
0.276,0.426672198673166,0.551559697005643,1
0.297,0.392962205550002,0.484139710759318,1
0.318,0.392962205550002,0.371773067015446,1
0.34,0.392962205550002,0.281879752020347,1
0.361,0.359252212426839,0.259406423271572,1
0.382,0.291832226180517,0.214459765774023,1
0.404,0.190702246811029,0.124566450778924,1
0.424,0.0895722674415419,0.0346731357838247,1
0.443,-0.0452677050511066,-0.0552201792112743,1
0.463,-0.146397684420592,-0.077693507960049,1
0.486,-0.180107677543755,-0.100166836708824,1
0.505,-0.180107677543755,-0.167586822955148,1
0.529,-0.0452677050511066,-0.235006809201472,1
0.55,0.156992253687869,-0.279953466699022,1
0.57,0.291832226180517,-0.347373452945346,1
0.591,0.392962205550002,-0.482213425437995,1
0.61,0.392962205550002,-0.639526726679418,0.651
0.63,0.426672198673166,-0.684473384176967,0.157
0.632,NaN,NaN,NaN
