Time,X,Y,P
0,-0.00889936432009743,0.118658190934636,0.013
0.005,-0.00889936432009743,0.133984873930359,0.052
0.006,-0.00889936432009743,0.133984873930359,0.052
0.006,-0.00889936432009743,0.149311556926083,0.114
0.033,0.0140906601734877,0.256598337896147,0.274
0.056,-0.00889936432009743,0.348558435870487,0.446
0.072,-0.0548794133072678,0.379211801861934,0.534
0.088,-0.100859462294438,0.348558435870487,0.632
0.09,-0.146839511281608,0.348558435870487,0.642
0.106,-0.215809584762364,0.256598337896147,0.687
0.119,-0.284779658243119,0.133984873930359,0.743
0.138,-0.353749731723875,-0.0499353220183222,0.808
0.153,-0.37673975621746,-0.187875468979833,0.853
0.172,-0.33075970723029,-0.310488932945621,0.915
0.186,-0.261789633749534,-0.356468981932789,0.952
0.204,-0.146839511281608,-0.279835566954174,1
0.222,-0.0548794133072678,-0.111242054001216,1
0.236,0.0140906601734877,0.026698092960295,1
0.252,0.0830607336542433,0.241271654900423,1
0.27,0.152030807134998,0.394538484857658,1
0.29,0.152030807134998,0.425191850849105,1
0.302,0.129040782641413,0.394538484857658,1
0.321,0.0600707091606581,0.195291605913253,1
0.337,0.0140906601734877,-0.0192819560268753,1
0.353,-0.00889936432009743,-0.264508883958451,1
0.37,0.0140906601734877,-0.463755762902854,1
0.388,0.0830607336542433,-0.586369226868641,1
0.404,0.198010856122169,-0.586369226868641,1
0.42,0.33595100308368,-0.509735811890024,1
0.437,0.519871199032361,-0.356468981932789,0.444
0.453,0.611831297006702,-0.203202151975557,0.017
0.454,NaN,NaN,NaN
