Time,X,Y,P
0,0.196227132108448,0.368002285137959,0.046
0.04,0.196227132108448,0.381450873631373,0.415
0.04,0.196227132108448,0.381450873631373,0.415
0.089,0.196227132108448,0.408348050618201,0.714
0.107,0.176054249368328,0.408348050618201,0.876
0.123,0.135708483888086,0.381450873631373,1
0.139,0.0751898356677237,0.327656519657718,1
0.156,-0.0660203435131219,0.152824869243338,1
0.173,-0.187057639953847,-0.169941254598594,1
0.19,-0.28792205365445,-0.479258789947113,1
0.205,-0.328267819134692,-0.74823055981539,1
0.222,-0.26774917091433,-0.896165033242942,1
0.24,-0.086193226253242,-0.815473502282459,1
0.255,0.115535601147965,-0.627193263374665,1
0.272,0.297091545809052,-0.385118670493215,1
0.29,0.377783076769536,-0.0758011351446966,1
0.307,0.297091545809052,0.179722046230165,1
0.323,0.0953627184078445,0.327656519657718,1
0.339,-0.106366108993364,0.314207931164304,1
0.357,-0.28792205365445,0.233516400203821,1
0.372,-0.388786467355055,0.152824869243338,0.64
0.39,-0.348440701874813,0.179722046230165,0.032
0.394,NaN,NaN,NaN
