Time,X,Y,P
0,0.249879839968175,0.23865592280649,0.032
0.027,0.249879839968175,0.328447260100019,0.427
0.027,0.249879839968175,0.328447260100019,0.427
0.047,0.249879839968175,0.418238597393549,0.687
0.069,0.2162080884831,0.552925603333844,0.845
0.089,0.11519283402788,0.620269106303991,0.897
0.089,0.0815210825428051,0.620269106303991,0.913
0.111,-0.0868376748825645,0.552925603333844,1
0.135,-0.187852929337784,0.418238597393549,1
0.151,-0.154181177852709,0.216208088483107,1
0.173,0.0141775795726602,-0.120509426367629,1
0.195,0.182536336998025,-0.389883438248219,1
0.215,0.249879839968175,-0.636809615805426,1
0.235,0.11519283402788,-0.793944456069103,1
0.256,-0.0868376748825645,-0.793944456069103,1
0.278,-0.356211686763154,-0.68170528445219,1
0.298,-0.457226941218374,-0.502122609865131,1
0.319,-0.389883438248229,-0.277644266631307,0.608
0.339,-0.255196432307929,-0.098061592044247,0.028
0.341,NaN,NaN,NaN
