Time,X,Y,P
0,-0.209077574414743,0.572459087541286,0.019
0.01,-0.223143955568029,0.60996943728338,0.325
0.01,-0.223143955568029,0.60996943728338,0.325
0.027,-0.223143955568029,0.628724612154428,0.538
0.047,-0.223143955568029,0.60996943728338,0.712
0.065,-0.209077574414743,0.516193562928144,0.856
0.077,-0.209077574414743,0.422417688572907,0.917
0.097,-0.209077574414743,0.141090065507197,0.962
0.097,-0.209077574414743,0.0942021283295789,0.964
0.113,-0.209077574414743,-0.0745944455098471,0.966
0.131,-0.195011193261458,-0.290278956526892,0.956
0.147,-0.180944812108172,-0.393432418317652,0.942
0.163,-0.152812049801601,-0.393432418317652,0.853
0.179,-0.110612906341745,-0.309034131397939,0.819
0.194,-0.0262146194220319,-0.187125494736131,0.874
0.211,0.0863164298042521,-0.0652168580743235,1
0.229,0.226980241337107,-0.0933496203808945,1
0.249,0.381710434023247,-0.23401343191375,1
0.261,0.46610872094296,-0.393432418317652,1
0.276,0.522374245556102,-0.534096229850506,1
0.297,0.550507007862673,-0.618494516770219,0.474
0.311,0.578639770169244,-0.618494516770219,0.083
0.312,NaN,NaN,NaN
