Time,X,Y,P
0,-0.147442717143675,0.9711896354307,0.007
0.016,-0.147442717143675,0.9711896354307,0.099
0.017,-0.147442717143675,0.9711896354307,0.099
0.03,-0.13169029009841,0.866173455128938,0.288
0.046,-0.13169029009841,0.603633004374531,0.368
0.065,-0.13169029009841,0.246577991348538,0.464
0.08,-0.163195144188939,-0.0579689315265738,0.61
0.095,-0.194699998279468,-0.289004528190452,0.739
0.112,-0.210452425324732,-0.436027180612919,0.878
0.132,-0.226204852369997,-0.457030416673272,0.94
0.145,-0.226204852369997,-0.415023944552567,0.954
0.163,-0.178947571234204,-0.225994820009394,0.962
0.179,-0.115937863053146,-0.0369656954662213,0.962
0.197,-0.0214233007815597,0.141561811046775,0.958
0.213,0.0573388344447623,0.257079609378714,0.948
0.228,0.0888436885352911,0.278082845439067,0.942
0.244,0.136100969671084,0.204571519227833,0.96
0.262,0.151853396716349,0.0365456307450126,1
0.281,0.151853396716349,-0.215493201979218,1
0.295,0.151853396716349,-0.425525562582743,1
0.315,0.183358250806878,-0.604053069095739,1
0.329,0.214863104897406,-0.656561159246621,1
0.346,0.293625240123728,-0.646059541216444,1
0.363,0.356634948304786,-0.572548215005211,0.37
0.379,0.388139802395315,-0.509538506824153,0.04
0.382,NaN,NaN,NaN
