Time,X,Y,P
0,-0.389321330169761,0.65901152348041,0.017
0.04,-0.365915238175587,0.65901152348041,0.497
0.04,-0.365915238175587,0.65901152348041,0.497
0.05,-0.365915238175587,0.643407462150961,0.544
0.067,-0.342509146181413,0.580991216833164,0.692
0.087,-0.295696962193065,0.44055466486812,0.831
0.105,-0.248884778204717,0.315722174232525,0.899
0.107,-0.225478686210543,0.237701867585278,0.923
0.117,-0.225478686210543,0.175285622267481,0.948
0.133,-0.178666502222195,-0.0431712363448099,1
0.153,-0.155260410228021,-0.246024033627652,1
0.171,-0.131854318233847,-0.402064646922145,1
0.183,-0.108448226239673,-0.464480892239942,1
0.201,-0.108448226239673,-0.495689014898841,1
0.217,-0.108448226239673,-0.480084953569391,1
0.234,-0.108448226239673,-0.386460585592695,1
0.252,-0.0616360422513251,-0.230419972298202,1
0.267,0.00858223373119663,-0.121191542992057,1
0.284,0.0788005097137187,0.0660571929613357,1
0.301,0.149018785696241,0.175285622267481,1
0.317,0.219237061678763,0.237701867585278,1
0.335,0.266049245667111,0.19088968359693,1
0.352,0.312861429655459,0.0660571929613357,1
0.367,0.312861429655459,-0.0431712363448099,1
0.384,0.359673613643807,-0.183607788309854,1
0.4,0.383079705637981,-0.308440278945449,1
0.421,0.383079705637981,-0.386460585592695,1
0.439,0.406485797632155,-0.433272769581043,1
0.451,0.429891889626329,-0.448876830910493,0.37
0.459,0.476704073614677,-0.433272769581043,0.04
0.461,NaN,NaN,NaN
