Time,X,Y,P
0,0.282011995502627,0.5827467790884,0.083
0.001,0.282011995502627,0.5827467790884,0.165
0.001,0.282011995502627,0.5827467790884,0.165
0.016,0.257438336143476,0.648276537379465,0.356
0.033,0.183717358066028,0.697423856097764,0.478
0.05,0.0608490612702798,0.713806295670531,0.513
0.066,-0.0620192355254653,0.681041416524998,0.524
0.083,-0.234034851039515,0.517217020797334,0.556
0.1,-0.332329488476113,0.386157504215203,0.585
0.116,-0.332329488476113,0.238715548060306,0.61
0.132,-0.209461191680364,0.107656031478177,0.618
0.149,-0.012871916807168,-0.0561683642494868,0.626
0.167,0.159143698706878,-0.21999275997715,0.665
0.182,0.232864676784326,-0.416582034850347,0.772
0.2,0.232864676784326,-0.596788870150777,0.888
0.216,0.159143698706878,-0.711465947160142,0.927
0.232,0.0608490612702798,-0.760613265878441,0.948
0.249,-0.0620192355254653,-0.793378145023973,0.929
0.267,-0.234034851039515,-0.793378145023973,0.81
0.284,-0.332329488476113,-0.727848386732908,0.45
0.299,-0.38147680719441,-0.662318628441842,0.036
0.3,NaN,NaN,NaN
