Time,X,Y,P
0,-0.384419162787923,0.358791218602063,0.081
0.009,-0.384419162787923,0.34569664858009,0.253
0.009,-0.384419162787923,0.34569664858009,0.253
0.025,-0.364777307754963,0.332602078558117,0.474
0.042,-0.364777307754963,0.319507508536144,0.53
0.059,-0.345135452722004,0.280223798470225,0.546
0.074,-0.345135452722004,0.254034658426279,0.556
0.091,-0.345135452722004,0.162372668272467,0.62
0.109,-0.325493597689044,0.0183323980307625,0.708
0.124,-0.286209887623124,-0.112613302188969,0.774
0.142,-0.246926177557205,-0.309031852518566,0.88
0.159,-0.227284322524246,-0.426882982716324,0.95
0.174,-0.207642467491286,-0.505450402848162,1
0.191,-0.188000612458327,-0.531639542892108,1
0.208,-0.168358757425366,-0.505450402848162,1
0.226,-0.129075047359447,-0.400693842672377,1
0.24,-0.109433192326488,-0.282842712474619,1
0.257,-0.0701494822605685,-0.0995187321669956,1
0.275,-0.0112239171616888,0.0968998181626013,1
0.29,0.0084179378712702,0.214750948360359,1
0.31,0.0477016479371896,0.319507508536144,1
0.325,0.06734350297015,0.319507508536144,1
0.342,0.106627213036069,0.254034658426279,1
0.357,0.126269068069028,0.0968998181626013,1
0.374,0.165552778134948,-0.0602350221010762,1
0.392,0.185194633167907,-0.230464432386727,1
0.407,0.224478343233826,-0.348315562584485,1
0.424,0.263762053299745,-0.413788412694351,1
0.442,0.342329473431584,-0.361410132606458,1
0.457,0.401255038530464,-0.269748142452646,1
0.474,0.479822458662303,-0.0602350221010762,1
0.491,0.538748023761181,0.123088958206547,1
0.509,0.597673588860059,0.280223798470225,0.841
0.524,0.656599153958939,0.384980358646009,0.161
0.533,0.676241008991898,0.411169498689955,0.038
0.534,NaN,NaN,NaN
