Time,X,Y,P
0,-0.295403688315782,0.483642885713589,0.001
0.02,-0.272680327676107,0.589685235365407,0.21
0.02,-0.272680327676107,0.589685235365407,0.21
0.04,-0.295403688315782,0.665429770830993,0.263
0.066,-0.295403688315782,0.68057867792411,0.269
0.083,-0.272680327676107,0.665429770830993,0.28
0.104,-0.249956967036431,0.544238514086056,0.368
0.124,-0.227233606396756,0.347302721875535,0.462
0.145,-0.20451024575708,0.135218022571896,0.528
0.149,-0.181786885117404,0.0594734871063108,0.542
0.171,-0.113616803198378,-0.198057933476679,0.577
0.189,-0.0681700819190266,-0.334398097314733,0.603
0.21,-0.045446721279351,-0.470738261152786,0.632
0.23,-0.0227233606396754,-0.531333889525254,0.649
0.25,-0.0227233606396754,-0.516184982432137,0.671
0.27,2.10233318158574e-16,-0.440440446966552,0.671
0.292,0.0227233606396758,-0.243504654756031,0.673
0.312,0.0454467212793514,-0.0617177696386257,0.675
0.334,0.0908934425587024,0.089771301292545,0.675
0.355,0.136340163838054,0.135218022571896,0.675
0.374,0.159063524477729,0.0746223941994279,0.677
0.397,0.249956967036432,-0.0768666767317428,0.683
0.416,0.318127048955458,-0.213206840569796,0.687
0.44,0.40902049151416,-0.364695911500967,0.687
0.458,0.431743852153836,-0.470738261152786,0.583
0.478,0.477190573433187,-0.561631703711488,0.165
0.486,0.499913934072863,-0.576780610804605,0.001
0.487,NaN,NaN,NaN
