Time,X,Y,P
0,-0.23370447938145,0.534181667157603,0.009
0.011,-0.23370447938145,0.564161250518489,0.124
0.011,-0.23370447938145,0.564161250518489,0.124
0.025,-0.256189166902115,0.579151042198932,0.239
0.043,-0.256189166902115,0.489212292116274,0.362
0.058,-0.256189166902115,0.339314375311845,0.476
0.075,-0.27867385442278,0.0844879167443151,0.589
0.076,-0.301158541943445,0.0395185417029862,0.612
0.091,-0.323643229464107,-0.2003181251841,0.733
0.108,-0.368612604505438,-0.365205833668972,0.849
0.125,-0.3910972920261,-0.45514458375163,0.911
0.143,-0.368612604505438,-0.425165000390744,0.927
0.157,-0.301158541943445,-0.335226250308087,0.917
0.174,-0.211219791860784,-0.140358958462328,0.888
0.191,-0.0987963542574648,0.0844879167443151,0.868
0.208,-0.00885760417480712,0.204406250187859,0.868
0.229,0.0361117708665234,0.234385833548744,0.872
0.241,0.0361117708665234,0.174426666826973,0.876
0.258,0.0136270833458581,0.0395185417029862,0.894
0.275,-0.00885760417480712,-0.140358958462328,0.915
0.293,-0.00885760417480712,-0.260277291905872,0.935
0.31,0.0136270833458581,-0.320236458627644,0.948
0.327,0.0585964583871853,-0.305246666947201,0.95
0.344,0.148535208469846,-0.215307916864543,0.948
0.36,0.238473958552501,-0.0654100000601144,0.938
0.379,0.373382083676489,0.0844879167443151,0.937
0.391,0.440836146238481,0.189416458507416,0.942
0.407,0.463320833759146,0.174426666826973,1
0.426,0.463320833759146,0.0545083333834292,1
0.445,0.418351458717816,-0.140358958462328,1
0.457,0.395866771197154,-0.260277291905872,1
0.477,0.463320833759146,-0.395185417029858,0.456
0.493,0.575744271362469,-0.410175208710301,0.021
0.494,NaN,NaN,NaN
