Time,X,Y,P
0,0.252110746013188,0.42842348995706,0.034
0.016,0.252110746013188,0.516305231486714,0.228
0.017,0.252110746013188,0.516305231486714,0.228
0.036,0.225746223554295,0.586610624710437,0.353
0.057,0.0939236112598131,0.621763321322298,0.456
0.079,-0.0378990010346685,0.516305231486714,0.515
0.1,-0.196086135788043,0.340541748427406,0.532
0.121,-0.196086135788043,0.18235461367403,0.544
0.142,-0.116992568411356,0.0768965238384473,0.587
0.161,0.067559088800916,-0.0637142626089987,0.63
0.182,0.225746223554295,-0.204325049056445,0.724
0.206,0.199381701095398,-0.467970273645406,0.983
0.225,0.0411945663420189,-0.643733756704713,1
0.247,-0.248815180705837,-0.837073588069951,0.989
0.266,-0.380637793000319,-0.819497239764021,0.378
0.282,-0.433366837918109,-0.749191846540298,0.005
0.283,NaN,NaN,NaN
