Time,X,Y,P
0,-0.260543916450307,-0.42381810409249,0.069
0.015,-0.260543916450307,-0.465505130724538,0.31
0.015,-0.260543916450307,-0.465505130724538,0.31
0.033,-0.260543916450307,-0.486348644040563,0.462
0.045,-0.260543916450307,-0.486348644040563,0.585
0.063,-0.213646011489252,-0.455083374066526,0.698
0.079,-0.15111547154118,-0.361287564144418,0.759
0.097,-0.0729522966060901,-0.215382970932249,0.78
0.113,-0.0104217566580178,-0.0799001343780927,0.796
0.129,0.0208435133160183,0.097269728808112,0.812
0.146,0.036476148303037,0.264017835336305,0.815
0.165,0.036476148303037,0.420344185206486,0.819
0.181,-0.0104217566580178,0.514139995128594,0.825
0.197,-0.0885849315931076,0.54540526510263,0.829
0.215,-0.213646011489252,0.482874725154558,0.858
0.229,-0.291809186424343,0.409922428548473,0.89
0.245,-0.385604996346452,0.274439591994317,0.931
0.263,-0.401237631333469,0.149378512098172,0.979
0.283,-0.354339726372415,0.097269728808112,1
0.295,-0.276176551437324,0.097269728808112,1
0.316,-0.0885849315931076,0.170222025414196,1
0.329,0.0521087832900545,0.264017835336305,1
0.347,0.177169863186199,0.336970131942389,1
0.367,0.255333038121289,0.378657158574437,1
0.379,0.270965673108307,0.378657158574437,1
0.396,0.270965673108307,0.357813645258413,1
0.412,0.255333038121289,0.274439591994317,1
0.429,0.224067768147254,0.159800268756184,1
0.445,0.192802498173217,0.0243174322020277,1
0.462,0.145904593212163,-0.142430674326165,1
0.479,0.145904593212163,-0.277913510880322,1
0.496,0.161537228199182,-0.402974590776466,1
0.512,0.239700403134271,-0.465505130724538,1
0.529,0.33349621305638,-0.42381810409249,0.97
0.545,0.474189927939543,-0.330022294170382,0.349
0.557,0.56798573786165,-0.215382970932249,0.034
0.559,NaN,NaN,NaN
