Time,X,Y,P
0,-0.282774952501574,0.737673789134541,0.036
0.014,-0.282774952501574,0.710849287711466,0.22
0.014,-0.282774952501574,0.710849287711466,0.22
0.035,-0.262656576434268,0.549902279173022,0.386
0.053,-0.222419824299657,0.281657264942279,0.558
0.054,-0.222419824299657,0.241420512807668,0.581
0.076,-0.182183072165045,-0.174359259249983,0.679
0.098,-0.121827943963128,-0.523077777749947,0.706
0.115,-0.0815911918285172,-0.697437036999929,0.71
0.136,-0.0413544396939058,-0.724261538423004,0.708
0.158,-0.00111768755929445,-0.523077777749947,0.7
0.18,0.0592374406426224,-0.107298005692297,0.7
0.2,0.159829320979151,0.214596011384594,0.722
0.22,0.240302825248374,0.281657264942279,0.874
0.242,0.340894705584902,0.0670612535576856,0.985
0.261,0.381131457719513,-0.18777150996152,0.888
0.286,0.401249833786819,-0.41577977205765,0.134
0.292,0.401249833786819,-0.442604273480724,0.021
0.293,NaN,NaN,NaN
