Time,X,Y,P
0,-0.115934210232478,0.892626404795729,0.007
0.017,-0.131347428933906,0.882350925661444,0.401
0.017,-0.131347428933906,0.882350925661444,0.401
0.033,-0.131347428933906,0.830973529990018,0.669
0.05,-0.131347428933906,0.748769696915736,0.849
0.067,-0.115934210232478,0.604912989035744,1
0.083,-0.115934210232478,0.399403406350041,1
0.101,-0.131347428933906,0.183618344530052,1
0.117,-0.131347428933906,-0.00134027988708085,1
0.134,-0.146760647635334,-0.155472466901359,1
0.151,-0.162173866336762,-0.299329174781351,1
0.167,-0.162173866336762,-0.422634924392773,1
0.184,-0.162173866336762,-0.484287799198484,1
0.234,-0.115934210232478,-0.484287799198484,1
0.25,-0.0542813354267673,-0.278778216512781,1
0.267,-0.00804167932248396,-0.196574383438499,1
0.282,0.0381979767817994,-0.165747946035644,1
0.3,0.115264070288938,-0.21712534170707,1
0.317,0.192330163796077,-0.309604653915636,1
0.333,0.300222694706071,-0.463736840929914,1
0.349,0.37728878821321,-0.576767111407051,0.821
0.367,0.454354881720349,-0.679521902749902,0.124
0.374,0.469768100421776,-0.689797381884187,0.007
0.375,NaN,NaN,NaN
