Time,X,Y,P
0,-0.504805610795086,-0.375696341674685,0.011
0.001,-0.504805610795086,-0.386746234076881,0.048
0.001,-0.504805610795086,-0.386746234076881,0.048
0.01,-0.521380449398381,-0.386746234076881,0.116
0.022,-0.521380449398381,-0.397796126479078,0.177
0.041,-0.521380449398381,-0.386746234076881,0.245
0.056,-0.471655933588497,-0.375696341674685,0.288
0.072,-0.438506256381907,-0.331496772065898,0.339
0.093,-0.339057224762137,-0.232047740446129,0.403
0.107,-0.272757870348958,-0.132598708826359,0.438
0.123,-0.189883677332483,-0.0110498924021972,0.466
0.143,-0.0904346457127143,0.176798278435145,0.479
0.158,-0.040710129902829,0.265197417652718,0.481
0.175,-0.00756045269624037,0.342546664468094,0.509
0.192,-0.00756045269624037,0.386746234076881,0.536
0.207,-0.0241352912995347,0.386746234076881,0.544
0.225,-0.0572849685061245,0.331496772065898,0.56
0.239,-0.107009484316009,0.254147525250521,0.571
0.257,-0.173308838729188,0.121548816424162,0.587
0.273,-0.223033354539072,-0.044199569608787,0.608
0.291,-0.272757870348958,-0.198898063239539,0.622
0.308,-0.289332708952252,-0.320446879663702,0.632
0.324,-0.289332708952252,-0.375696341674685,0.64
0.34,-0.256183031745662,-0.386746234076881,0.649
0.356,-0.206458515935778,-0.342546664468095,0.663
0.375,-0.140159161522598,-0.254147525250522,0.675
0.389,-0.0904346457127143,-0.176798278435146,0.679
0.409,0.00901438590705516,-0.0220997848043938,0.688
0.423,0.0587389017169393,0.066299354413179,0.69
0.44,0.108463417526825,0.176798278435145,0.696
0.456,0.125038256130119,0.232047740446128,0.702
0.475,0.125038256130119,0.243097632848325,0.704
0.489,0.125038256130119,0.232047740446128,0.71
0.507,0.0918885789235303,0.154698493630752,0.72
0.523,0.042164063113645,0.0331496772065892,0.731
0.541,-0.0241352912995347,-0.110498924021966,0.747
0.561,-0.040710129902829,-0.243097632848325,0.765
0.573,-0.0572849685061245,-0.320446879663702,0.771
0.589,-0.0241352912995347,-0.397796126479078,0.78
0.607,0.042164063113645,-0.408846018881274,0.8
0.627,0.125038256130119,-0.353596556870291,0.821
0.64,0.191337610543299,-0.276247310054915,0.831
0.657,0.274211803559774,-0.176798278435146,0.837
0.673,0.357085996576249,-0.0220997848043938,0.843
0.689,0.406810512386133,0.121548816424162,0.845
0.711,0.423385350989429,0.287297202457111,0.843
0.723,0.423385350989429,0.353596556870291,0.839
0.742,0.390235673782838,0.41989591128347,0.841
0.758,0.373660835179543,0.45304558849006,0.843
0.777,0.340511157972953,0.430945803685667,0.841
0.793,0.323936319369658,0.408846018881274,0.845
0.811,0.340511157972953,0.353596556870291,0.851
0.823,0.357085996576249,0.320446879663701,0.854
0.839,0.423385350989429,0.287297202457111,0.858
0.859,0.506259544005902,0.287297202457111,0.837
0.877,0.589133737022376,0.331496772065898,0.317
0.889,0.638858252832262,0.375696341674684,0.021
0.893,NaN,NaN,NaN
