Time,X,Y,P
0,-0.460118624747277,0.293545625351064,0.005
0.033,-0.460118624747277,0.326231647874095,0.36
0.033,-0.460118624747277,0.326231647874095,0.36
0.055,-0.435604107855005,0.293545625351064,0.448
0.077,-0.435604107855005,0.211830569043487,0.515
0.097,-0.484633141639551,0.0157144339053031,0.536
0.118,-0.509147658531823,-0.180401701232881,0.554
0.142,-0.484633141639551,-0.36017482510955,0.577
0.159,-0.411089590962731,-0.376517836371065,0.606
0.18,-0.288517006501366,-0.311145791325004,0.64
0.201,-0.16594442204,-0.180401701232881,0.653
0.223,-0.0188573206863623,0.0484004564283338,0.659
0.245,0.0792007468827298,0.179144546520457,0.671
0.264,0.103715263775002,0.179144546520457,0.69
0.283,0.0792007468827298,0.113772501474395,0.696
0.307,0.00565719620590979,-0.0660006224022736,0.694
0.325,0.00565719620590979,-0.196744712494396,0.698
0.347,0.0546862299904558,-0.327488802586519,0.702
0.367,0.152744297559548,-0.409203858894096,0.729
0.387,0.275316882020912,-0.409203858894096,0.792
0.408,0.42240398337455,-0.294802780063488,0.839
0.429,0.520462050943642,-0.0986866449253043,0.837
0.451,0.643034635405008,0.146458523997426,0.833
0.473,0.7410927029741,0.34257465913561,0.856
0.495,0.765607219866372,0.375260681658641,0.815
0.514,0.765607219866372,0.358917670397125,0.067
0.517,NaN,NaN,NaN
