Time,X,Y,P
0,-0.247826105262272,0.752350372061111,0.007
0.019,-0.247826105262272,0.766939975712191,0.239
0.019,-0.247826105262272,0.766939975712191,0.239
0.035,-0.247826105262272,0.766939975712191,0.335
0.057,-0.247826105262272,0.752350372061111,0.438
0.069,-0.247826105262272,0.69399195745679,0.563
0.085,-0.247826105262272,0.591864731899228,0.692
0.103,-0.225941699785651,0.387610280784104,0.829
0.121,-0.204057294309031,0.15417662236682,0.89
0.136,-0.182172888832412,-0.0792570360504644,0.905
0.155,-0.182172888832412,-0.327280298118829,0.874
0.171,-0.204057294309031,-0.546124352885033,0.761
0.187,-0.225941699785651,-0.706609993046916,0.556
0.204,-0.225941699785651,-0.794147614953397,0.167
0.212,-0.225941699785651,-0.808737218604478,0.04
0.213,NaN,NaN,NaN
0.317,0.277399626176618,0.300072658877623,0.022
0.322,0.299284031653239,0.343841469830863,0.142
0.322,0.299284031653239,0.343841469830863,0.142
0.335,0.321168437129859,0.373020677133024,0.265
0.352,0.299284031653239,0.387610280784104,0.442
0.369,0.233630815223377,0.329251866179783,0.536
0.387,0.124208787840276,0.197945433320061,0.614
0.402,-0.00709764501944827,0.0666390004603384,0.646
0.419,-0.138404077879169,-0.0792570360504644,0.659
0.439,-0.204057294309031,-0.137615450654786,0.665
0.453,-0.182172888832412,-0.137615450654786,0.667
0.469,-0.11651967240255,-0.108436243352625,0.671
0.485,-0.0508664559726875,-0.108436243352625,0.675
0.503,0.0366711659337942,-0.152205054305866,0.694
0.519,0.0804399768870334,-0.254332279863428,0.702
0.541,0.102324382363655,-0.312690694467749,0.702
0.563,0.277399626176618,-0.575303560187194,0.71
0.569,0.299284031653239,-0.589893163838273,0.71
0.586,0.343052842606479,-0.589893163838273,0.708
0.603,0.3649372480831,-0.589893163838273,0.698
0.619,0.386821653559721,-0.546124352885033,0.532
0.637,0.3649372480831,-0.531534749233953,0.101
0.642,NaN,NaN,NaN
