Time,X,Y,P
0,-0.30822235681703,0.137268426669871,0.009
0.018,-0.30822235681703,0.164216829451685,0.372
0.018,-0.30822235681703,0.164216829451685,0.372
0.035,-0.30822235681703,0.137268426669871,0.642
0.045,-0.30822235681703,0.0833716211062411,0.778
0.061,-0.30822235681703,0.00252641276079673,0.95
0.08,-0.30822235681703,-0.213060809493722,1
0.095,-0.30822235681703,-0.401699628966425,1
0.113,-0.30822235681703,-0.509493240093684,1
0.129,-0.348644960989754,-0.509493240093684,1
0.145,-0.348644960989754,-0.401699628966425,1
0.162,-0.389067565162477,-0.213060809493722,1
0.179,-0.389067565162477,-0.0244219900210181,1
0.195,-0.348644960989754,0.1911652322335,1
0.212,-0.267799752644312,0.352855648924389,1
0.229,-0.106109335953418,0.406752454488019,1
0.245,0.0151584765647474,0.352855648924389,1
0.261,0.0960036849101888,0.218113635015315,1
0.279,0.136426289082913,0.0294748155426115,1
0.296,0.136426289082913,-0.132215601148277,1
0.312,0.136426289082913,-0.213060809493722,1
0.328,0.136426289082913,-0.186112406711907,1
0.346,0.136426289082913,-0.0513703928028329,1
0.363,0.176848893255636,0.0833716211062411,1
0.378,0.21727149742836,0.1911652322335,1
0.395,0.298116705773801,0.272010440578945,1
0.412,0.419384518291966,0.272010440578945,1
0.428,0.500229726637414,0.1911652322335,1
0.446,0.581074934982855,0.0294748155426115,1
0.463,0.621497539155579,-0.105267198366462,1
0.48,0.661920143328302,-0.159164003930092,0.45
0.493,0.70234274750102,-0.159164003930092,0.083
0.494,NaN,NaN,NaN
