Time,X,Y,P
0,-0.219412879650997,0.0585640773484207,0.007
0.001,-0.236010532908728,0.0585640773484207,0.05
0.001,-0.236010532908728,0.0585640773484207,0.05
0.005,-0.252608186166461,0.0696291795202423,0.089
0.021,-0.335596452455122,0.113889588207528,0.206
0.04,-0.401987065486052,0.136019792551172,0.28
0.053,-0.418584718743785,0.147084894722993,0.31
0.069,-0.418584718743785,0.147084894722993,0.341
0.087,-0.418584718743785,0.136019792551172,0.483
0.107,-0.401987065486052,0.113889588207528,0.661
0.12,-0.401987065486052,0.0696291795202423,0.784
0.136,-0.368791758970587,-0.0299567400261516,0.894
0.155,-0.335596452455122,-0.184868170431653,0.938
0.171,-0.285803492681926,-0.339779600837155,0.976
0.187,-0.252608186166461,-0.45043062255537,0.997
0.205,-0.236010532908728,-0.527886337758121,1
0.22,-0.202815226393264,-0.538951439929942,1
0.236,-0.186217573135532,-0.483625929070834,1
0.254,-0.169619919877799,-0.384040009524441,1
0.27,-0.119826960104603,-0.240193681290761,1
0.29,-0.0534363470736736,-0.0410218421979732,1
0.305,-0.00364338730047598,0.0917593838638854,1
0.322,0.0295519192149874,0.169215099066636,1
0.34,0.0461495724727191,0.180280201238458,1
0.356,0.0627472257304521,0.12495469037935,1
0.372,0.0959425322459167,0.0253687708329561,1
0.388,0.162333145276846,-0.0852822508852591,1
0.403,0.212126105050044,-0.173803068259831,1
0.42,0.26191906482324,-0.229128579118939,1
0.437,0.295114371338705,-0.240193681290761,1
0.453,0.328309677854169,-0.240193681290761,1
0.469,0.361504984369634,-0.195933272603475,1
0.489,0.394700290885098,-0.118477557400724,1
0.504,0.427895597400563,-0.0188916378543301,1
0.521,0.461090903916028,0.0696291795202423,1
0.537,0.461090903916028,0.257735916441209,1
0.553,0.461090903916028,0.368386938159424,1
0.571,0.461090903916028,0.479037959877639,1
0.586,0.461090903916028,0.534363470736747,0.729
0.602,0.477688557173761,0.55649367508039,0.144
0.605,0.494286210431492,0.55649367508039,0.026
0.606,NaN,NaN,NaN
