Time,X,Y,P
0,0.216079379021297,0.557709467565671,0.038
0,0.152643231051742,0.600000232878708,0.155
0,0.152643231051742,0.600000232878708,0.155
0.019,-0.0693832868417012,0.642290998191745,0.575
0.037,-0.227973656765588,0.515418702252634,0.718
0.054,-0.323127878719922,0.325110258343971,0.776
0.07,-0.354845952704699,0.0502202838092315,0.854
0.086,-0.323127878719922,-0.3303966040081,0.925
0.103,-0.196255582780812,-0.647577343855876,0.974
0.12,-0.0376652128569225,-0.816740405108023,1
0.136,0.152643231051742,-0.85903117042106,1
0.154,0.31123360097563,-0.668722726512394,1
0.17,0.31123360097563,-0.372687369321137,0.937
0.186,0.247797453006075,-0.0977973947863973,0.753
0.204,0.0574890090974092,0.177092579748342,0.462
0.22,-0.0693832868417012,0.325110258343971,0.007
0.223,NaN,NaN,NaN
