Time,X,Y,P
0,-0.19562050396574,0.333473879243615,0.019
0.022,-0.19562050396574,0.314218169680992,0.567
0.022,-0.19562050396574,0.314218169680992,0.567
0.06,-0.19562050396574,0.275706750555745,0.675
0.077,-0.19562050396574,0.17942820274263,0.657
0.093,-0.19562050396574,0.0446382358042667,0.681
0.11,-0.19562050396574,-0.205685988509837,0.782
0.128,-0.19562050396574,-0.475265922386564,0.894
0.142,-0.19562050396574,-0.648567308450175,0.933
0.16,-0.19562050396574,-0.744845856263291,0.937
0.178,-0.19562050396574,-0.725590146700668,0.923
0.194,-0.166736939621806,-0.610055889324928,0.929
0.209,-0.137853375277872,-0.436754503261317,0.942
0.226,-0.0800862465900002,-0.186430278947214,1
0.244,-0.0223191179021323,0.0253825262416433,1
0.259,0.03544801078574,0.12166107405476,1
0.277,0.122098703817544,0.275706750555745,1
0.294,0.237632961193284,0.371985298368862,1
0.309,0.382050782912961,0.429752427056732,1
0.326,0.526468604632635,0.449008136619355,0.878
0.343,0.613119297664441,0.449008136619355,0.362
0.356,0.642002862008375,0.449008136619355,0.099
0.357,NaN,NaN,NaN
