Time,X,Y,P
0,-0.0523202176138147,-0.0105697409320843,0.038
0.001,-0.0523202176138147,0.00951276683887499,0.142
0.001,-0.0523202176138147,0.00951276683887499,0.142
0.012,-0.0221964559573757,0.0496777823807936,0.353
0.032,0.00792730569906323,0.170172829006549,0.538
0.05,-0.0523202176138147,0.270585367861346,0.61
0.074,-0.233062787552448,0.250502860090387,0.761
0.092,-0.323434072521765,0.109925305693671,0.897
0.114,-0.44392911914752,-0.291724849725512,1
0.135,-0.383681595834643,-0.63312748183182,1
0.156,-0.142691502583131,-0.673292497373739,1
0.178,0.188669875637697,-0.412219896351268,1
0.198,0.429659968889208,-0.0105697409320843,1
0.218,0.429659968889208,0.290667875632305,1
0.243,0.218793637294136,0.471410445570939,1
0.26,0.00792730569906323,0.330832891174224,1
0.285,-0.0824439792702536,0.0496777823807936,0.952
0.301,0.188669875637697,-0.0105697409320843,0.2
0.311,0.369412445576331,0.0295952746098343,0.005
0.313,NaN,NaN,NaN
