Time,X,Y,P
0,-0.1376854603946,0.909644301321653,0.017
0.018,-0.151489401153956,0.964860064359076,0.169
0.018,-0.151489401153956,0.964860064359076,0.169
0.035,-0.151489401153956,1.00167057305069,0.315
0.051,-0.151489401153956,1.0292784545694,0.397
0.069,-0.151489401153956,1.0200758273965,0.495
0.085,-0.151489401153956,0.964860064359076,0.614
0.101,-0.151489401153956,0.817618029592614,0.743
0.118,-0.151489401153956,0.633565486134537,0.835
0.135,-0.151489401153956,0.35748667094742,0.913
0.15,-0.1376854603946,0.109015737279016,0.962
0.167,-0.110077578875888,-0.148657823562293,1
0.184,-0.110077578875888,-0.314305112674563,1
0.2,-0.0962736381165326,-0.470749774613929,1
0.219,-0.0962736381165326,-0.553573419170064,1
0.234,-0.0824696973571767,-0.581181300688775,1
0.25,-0.0824696973571767,-0.599586555034583,1
0.268,-0.0824696973571767,-0.581181300688775,1
0.284,-0.0962736381165326,-0.562776046342968,1
0.301,-0.0962736381165326,-0.516762910478448,1
0.318,-0.110077578875888,-0.470749774613929,1
0.335,-0.110077578875888,-0.37872350288489,1
0.351,-0.110077578875888,-0.295899858328755,1
0.368,-0.110077578875888,-0.167063077908101,1
0.384,-0.0824696973571767,-0.0566315518332543,1
0.401,-0.0410578750791092,0.0537999742415923,1
0.419,0.014157887958314,0.127420991624823,1
0.435,0.0693736509957373,0.191839381835151,1
0.451,0.138393354792516,0.228649890526766,1
0.468,0.19360911782994,0.219447263353862,1
0.484,0.221216999348651,0.136623618797727,1
0.501,0.248824880867363,0.00778683837707287,1
0.519,0.248824880867363,-0.203873586599717,1
0.535,0.248824880867363,-0.443141893095217,1
0.551,0.248824880867363,-0.608789182207487,1
0.568,0.29023670314543,-0.719220708282333,1
0.584,0.317844584664142,-0.737625962628141,0.866
0.6,0.400668229220277,-0.673207572417814,0.106
0.606,0.414472169979633,-0.654802318072007,0.046
0.607,NaN,NaN,NaN
