Time,X,Y,P
0,-0.226047486994898,0.659279680157425,0.007
0.017,-0.235835740829589,0.704958198052651,0.206
0.017,-0.235835740829589,0.704958198052651,0.206
0.038,-0.24562399466428,0.737585710834954,0.308
0.05,-0.265200502333663,0.737585710834954,0.335
0.07,-0.255412248498971,0.704958198052651,0.353
0.084,-0.24562399466428,0.633177669931582,0.368
0.105,-0.226047486994898,0.476565608576524,0.423
0.12,-0.206470979325516,0.313428044665005,0.495
0.134,-0.196682725490825,0.169866988422869,0.571
0.15,-0.186894471656134,-0.0650511036097179,0.679
0.17,-0.177106217821443,-0.280392687972922,0.743
0.188,-0.167317963986751,-0.456581256997363,0.794
0.2,-0.15752971015206,-0.554463795344274,0.819
0.22,-0.137953202482678,-0.60666781579596,0.835
0.235,-0.137953202482678,-0.593616810683038,0.841
0.251,-0.108588440978605,-0.508785277449049,0.843
0.269,-0.0792236794745312,-0.371749723763373,0.841
0.288,-0.0204941564663845,-0.215137662408315,0.841
0.301,0.00887060503768889,-0.117255124061404,0.843
0.318,0.0676001280458356,-0.0128470831580319,0.847
0.334,0.126329651053982,0.0524079424065757,0.845
0.352,0.185059174062129,0.0654589475194972,0.866
0.369,0.224212189400893,0.0393569372936542,0.915
0.386,0.263365204739658,-0.0389490933838749,1
0.401,0.292729966243731,-0.123780626617864,1
0.42,0.312306473913114,-0.234714170077697,1
0.439,0.341671235417187,-0.339122210981069,1
0.451,0.351459489251878,-0.391326231432755,1
0.468,0.390612504590643,-0.417428241658598,0.679
0.484,0.468918535268172,-0.34564771353753,0.101
0.489,0.478706789102863,-0.326071205868148,0.042
0.49,NaN,NaN,NaN
