Time,X,Y,P
0,-0.530452901312555,-0.105730136614959,0.007
0.017,-0.530452901312555,-0.105730136614959,0.108
0.017,-0.530452901312555,-0.105730136614959,0.108
0.042,-0.530452901312555,-0.0672828142095193,0.302
0.059,-0.530452901312555,-0.0480591530067995,0.382
0.066,-0.530452901312555,-0.0480591530067995,0.396
0.083,-0.501617409508474,0.0096118306013599,0.462
0.099,-0.443946425900312,0.0865064754122391,0.491
0.117,-0.328604458683994,0.201848442628558,0.54
0.118,-0.328604458683994,0.221072103831278,0.548
0.133,-0.242097983271756,0.317190409844877,0.583
0.147,-0.213262491467675,0.355637732250316,0.591
0.164,-0.155591507859518,0.355637732250316,0.677
0.181,-0.155591507859518,0.240295765033997,0.753
0.201,-0.155591507859518,0.0865064754122391,0.81
0.217,-0.213262491467675,-0.124953797817679,0.837
0.235,-0.270933475075836,-0.259519426236716,0.858
0.247,-0.270933475075836,-0.317190409844876,0.874
0.267,-0.270933475075836,-0.374861393453035,0.905
0.283,-0.270933475075836,-0.355637732250315,0.917
0.301,-0.213262491467675,-0.240295765033997,0.929
0.32,-0.155591507859518,-0.0672828142095193,0.938
0.333,-0.0402495406431989,0.105730136614959,0.94
0.351,0.0750924265731198,0.278743087439437,0.948
0.369,0.161598901985358,0.394085054655756,0.985
0.384,0.190434393789439,0.413308715858476,1
0.4,0.219269885593519,0.336414071047596,1
0.414,0.190434393789439,0.221072103831278,1
0.434,0.132763410181281,0.0096118306013599,1
0.451,0.103927918377201,-0.105730136614959,1
0.469,0.0750924265731198,-0.182624781425838,1
0.483,0.0462569347690434,-0.240295765033997,1
0.497,0.0462569347690434,-0.201848442628558,1
0.517,0.0750924265731198,-0.144177459020398,1
0.535,0.161598901985358,-0.0096118306013599,1
0.548,0.276940869201681,0.144177459020398,1
0.568,0.363447344613919,0.259519426236717,1
0.581,0.392282836417995,0.278743087439437,1
0.598,0.421118328222076,0.240295765033997,1
0.615,0.392282836417995,0.144177459020398,1
0.632,0.363447344613919,0.0288354918040797,1
0.65,0.363447344613919,-0.105730136614959,1
0.664,0.363447344613919,-0.201848442628558,1
0.682,0.421118328222076,-0.317190409844876,1
0.698,0.478789311830238,-0.374861393453035,1
0.717,0.622966770850633,-0.297966748642156,0.579
0.732,0.738308738066956,-0.182624781425838,0.065
0.738,0.738308738066956,-0.144177459020398,0.015
0.739,NaN,NaN,NaN
