Time,X,Y,P
0,0.247512631094944,0.477345788540247,0.017
0.01,0.247512631094944,0.497550901282691,0.237
0.011,0.247512631094944,0.497550901282691,0.237
0.015,0.247512631094944,0.517756014025136,0.286
0.031,0.277820300208611,0.558166239510024,0.448
0.052,0.247512631094944,0.638986690479801,0.665
0.066,0.156589623753941,0.659191803222245,0.81
0.083,0.0656666164129432,0.659191803222245,0.913
0.098,-0.116179398269053,0.638986690479801,0.989
0.115,-0.207102405610051,0.578371352252468,1
0.134,-0.207102405610051,0.436935563055359,1
0.151,-0.14648706738272,0.214679322888472,1
0.164,-0.0555640600417222,0.0126281954640296,1
0.183,0.0959742855266107,-0.250038270187746,1
0.199,0.186897292867609,-0.452089397612188,1
0.217,0.217204961981276,-0.65414052503663,1
0.233,0.156589623753941,-0.714755863263963,1
0.249,0.0959742855266107,-0.775371201491296,1
0.266,-0.0555640600417222,-0.734960976006407,1
0.281,-0.207102405610051,-0.694550750521519,1
0.297,-0.328333082064721,-0.633935412294186,1
0.315,-0.419256089405719,-0.553114961324409,0.907
0.334,-0.388948420292051,-0.472294510354632,0.126
0.341,-0.358640751178384,-0.452089397612188,0.017
0.342,NaN,NaN,NaN
