Time,X,Y,P
0,-0.0997409540809968,0.709998107339725,0.03
0.001,-0.0997409540809968,0.723559377412141,0.087
0.001,-0.0997409540809968,0.723559377412141,0.087
0.011,-0.0793990489723725,0.737120647484557,0.144
0.026,-0.0387152387551238,0.818488267919055,0.454
0.042,-0.0183733336464995,0.87273334820872,0.706
0.058,-0.0183733336464995,0.886294618281136,0.804
0.075,-0.0183733336464995,0.832049537991471,1
0.093,-0.0387152387551238,0.682875567194893,1
0.108,-0.0590571438637481,0.452333975963817,1
0.11,-0.0590571438637481,0.398088895674152,1
0.125,-0.0997409540809968,0.181108574515492,1
0.141,-0.16076666940687,-0.185045717439745,1
0.161,-0.221792384732743,-0.496954929105318,1
0.177,-0.262476194949991,-0.727496520336393,1
0.191,-0.262476194949991,-0.808864140770891,1
0.211,-0.262476194949991,-0.768180330553642,1
0.228,-0.242134289841367,-0.63256762982948,1
0.241,-0.201450479624118,-0.483393659032902,1
0.259,-0.120082859189621,-0.198606987512161,1
0.275,-0.0590571438637481,-0.0494330167155828,1
0.292,0.0426523816793734,0.059057143863747,1
0.309,0.164703812331119,0.059057143863747,1
0.326,0.246071432765617,-0.0358717466431666,1
0.342,0.307097148091489,-0.171484447367329,1
0.361,0.327439053200114,-0.402026038598405,1
0.374,0.307097148091489,-0.537638739322567,1
0.394,0.286755242982865,-0.659690169974313,1
0.409,0.266413337874241,-0.686812710119145,1
0.427,0.286755242982865,-0.659690169974313,0.12
0.436,0.286755242982865,-0.63256762982948,0.005
0.437,NaN,NaN,NaN
