Time,X,Y,P
0,-0.201412326396881,0.599540121099088,0.038
0.027,-0.227106903015415,0.616669838844777,0.306
0.027,-0.227106903015415,0.616669838844777,0.306
0.043,-0.227106903015415,0.565280685607712,0.591
0.066,-0.201412326396881,0.376853790405142,0.858
0.088,-0.175717749778348,0.0171297177456873,1
0.092,-0.175717749778348,-0.0171297177456892,1
0.106,-0.175717749778348,-0.205556612948261,1
0.128,-0.175717749778348,-0.462502379133585,1
0.151,-0.175717749778348,-0.599540121099091,1
0.175,-0.175717749778348,-0.582410403353403,0.479
0.191,-0.175717749778348,-0.479632096879273,0.042
0.195,NaN,NaN,NaN
0.281,0.184006322881104,0.565280685607712,0.019
0.294,0.235395476118171,0.565280685607712,0.384
0.295,0.235395476118171,0.565280685607712,0.384
0.316,0.235395476118171,0.47963209687927,0.782
0.336,0.184006322881104,0.342594354913765,0.933
0.358,0.00414428655137813,0.119908024219817,1
0.361,-0.0215502900671553,0.0856485887284405,1
0.379,-0.175717749778348,-0.0856485887284424,1
0.398,-0.278496056252478,-0.171297177456884,1
0.422,-0.329885209489545,-0.137037741965507,1
0.441,-0.252801479633946,-0.0856485887284424,1
0.464,-0.0986340199227517,-0.0685188709827541,1
0.482,0.0298388631699115,-0.119908024219819,1
0.504,0.209700899499638,-0.291205201676702,1
0.526,0.312479205973767,-0.41111322589652,1
0.545,0.389562935829364,-0.479632096879273,1
0.566,0.466646665684962,-0.479632096879273,0.905
0.586,0.492341242303494,-0.428242943642208,0.101
0.591,0.492341242303494,-0.41111322589652,0.044
0.592,NaN,NaN,NaN
