Time,X,Y,P
0,-0.314856036426218,0.679163146242674,0.081
0.021,-0.314856036426218,0.731244595877086,0.351
0.021,-0.314856036426218,0.731244595877086,0.351
0.033,-0.288815311609013,0.696523629454145,0.769
0.053,-0.288815311609013,0.575000246973852,0.952
0.069,-0.288815311609013,0.331953482013267,1
0.084,-0.288815311609013,0.140988166687093,1
0.102,-0.262774586791809,-0.171500531119374,1
0.121,-0.262774586791809,-0.414547296079958,1
0.134,-0.262774586791809,-0.588152128194662,1
0.15,-0.236733861974602,-0.640233577829073,1
0.167,-0.184652412340191,-0.622873094617602,1
0.183,-0.106530237888573,-0.50134971213731,1
0.205,-0.00236733861975113,-0.240942463965255,1
0.218,0.0497141110146581,-0.0152561822161404,1
0.234,0.127836285466276,0.193069616321504,1
0.251,0.179917735100687,0.401395414859148,1
0.268,0.231999184735098,0.505558314127971,0.979
0.283,0.258039909552302,0.522918797339441,0.606
0.3,0.231999184735098,0.45347686449356,0.036
0.303,NaN,NaN,NaN
0.394,0.0497141110146581,0.0368252674182707,0.021
0.4,0.0497141110146581,0.0368252674182707,0.272
0.4,0.0497141110146581,0.0368252674182707,0.272
0.417,0.0236733861974535,0.00210430099532995,0.651
0.437,0.0236733861974535,-0.0326166654276108,1
0.453,0.0757548358318646,-0.119419081484963,1
0.47,0.15387701028348,-0.240942463965255,1
0.486,0.231999184735098,-0.345105363234077,1
0.488,0.231999184735098,-0.362465846445547,1
0.502,0.310121359186716,-0.397186812868488,0.718
0.505,0.310121359186716,-0.414547296079958,0.247
0.507,NaN,NaN,NaN
0.529,0.414284258455538,-0.48398922892584,0
0.532,0.414284258455538,-0.48398922892584,0
0.533,NaN,NaN,NaN
