Time,X,Y,P
0,-0.180705066303229,0.631158275059104,0.028
0.01,-0.180705066303229,0.65734741510305,0.188
0.01,-0.180705066303229,0.65734741510305,0.188
0.027,-0.161063211270269,0.749009405256861,0.382
0.049,-0.161063211270269,0.775198545300807,0.444
0.069,-0.180705066303229,0.735914835234888,0.62
0.091,-0.200346921336189,0.565685424949238,0.853
0.111,-0.219988776369148,0.329983164553722,1
0.113,-0.219988776369148,0.303794024509776,1
0.132,-0.219988776369148,0.00261891400439433,1
0.153,-0.200346921336189,-0.219988776369148,1
0.175,-0.180705066303229,-0.442596466742691,1
0.195,-0.14142135623731,-0.547353026918476,1
0.219,-0.12177950120435,-0.586636736984395,1
0.236,-0.0824957911384306,-0.52116388687453,1
0.259,-0.0235702260395517,-0.31165076652296,1
0.278,0.0353553390593273,-0.14142135623731,1
0.299,0.113922759191166,-0.0235702260395519,1
0.319,0.212132034355964,-0.0235702260395519,1
0.34,0.271057599454843,-0.115232216193364,1
0.361,0.310341309520763,-0.259272486435067,1
0.383,0.369266874619641,-0.416407326698745,1
0.403,0.408550584685561,-0.534258456896503,1
0.426,0.44783429475148,-0.625920447050314,0.372
0.441,0.487118004817399,-0.639015017072288,0.044
0.443,NaN,NaN,NaN
