Time,X,Y,P
0,-0.441513535937654,-0.397918097332812,0.017
0.019,-0.464335309167037,-0.428347128305322,0.216
0.019,-0.464335309167037,-0.428347128305322,0.216
0.044,-0.509978855625799,-0.458776159277831,0.386
0.061,-0.509978855625799,-0.473990674764085,0.429
0.084,-0.48715708239642,-0.428347128305322,0.501
0.102,-0.441513535937654,-0.306631004415284,0.503
0.126,-0.327404669790744,-0.0479842411489564,0.513
0.145,-0.213295803643837,0.180233491144863,0.509
0.166,-0.0991869374969259,0.408451223438683,0.532
0.186,-0.0307216178087809,0.499738316356211,0.55
0.21,0.0149219286499847,0.499738316356211,0.585
0.228,0.0149219286499847,0.393236707952428,0.616
0.252,0.0377437018793675,0.149804460172354,0.632
0.272,0.0605654751087469,-0.0479842411489564,0.612
0.294,0.0833872483381297,-0.139271334066484,0.595
0.311,0.0833872483381297,-0.108842303093975,0.595
0.334,0.151852568026275,0.0737318827410808,0.595
0.352,0.243139660943803,0.271520584062391,0.591
0.376,0.380070300320096,0.438880254411192,0.601
0.396,0.448535620008241,0.454094769897447,0.624
0.416,0.471357393237624,0.317164130521155,0.638
0.438,0.471357393237624,0.134589944686099,0.646
0.456,0.494179166467003,-0.0479842411489564,0.646
0.478,0.517000939696386,-0.215343911497757,0.487
0.499,0.517000939696386,-0.29141648892903,0.021
0.501,NaN,NaN,NaN
