Time,X,Y,P
0,-0.274831939785404,0.363438958623324,0.058
0.009,-0.274831939785404,0.402486119467152,0.126
0.009,-0.274831939785404,0.402486119467152,0.126
0.025,-0.274831939785404,0.44153328031098,0.483
0.051,-0.245546569152534,0.402486119467152,0.692
0.068,-0.245546569152534,0.226773895669926,0.839
0.088,-0.245546569152534,0.0315380914507846,0.94
0.092,-0.245546569152534,-0.0465562302368719,0.962
0.112,-0.245546569152534,-0.280839195299841,0.993
0.131,-0.245546569152534,-0.456551419097068,0.905
0.152,-0.245546569152534,-0.534645740784725,0.351
0.165,-0.245546569152534,-0.495598579940896,0.087
0.166,NaN,NaN,NaN
0.292,0.340160843504889,0.461056860732894,0.038
0.297,0.340160843504889,0.44153328031098,0.274
0.297,0.340160843504889,0.44153328031098,0.274
0.317,0.310875472872019,0.34391537820141,0.671
0.344,0.10587787844192,0.148679573982269,0.815
0.346,0.0765925078090497,0.0901088327165269,0.815
0.359,-0.040548974722435,-0.0270326498149577,0.81
0.38,-0.15769045725392,-0.144174132346442,0.851
0.401,-0.15769045725392,-0.202744873612185,1
0.422,-0.0112636040895649,-0.222268454034099,1
0.443,0.164448619707664,-0.300362775721755,1
0.467,0.457302326036374,-0.41750425825324,1
0.485,0.603729179200731,-0.495598579940896,0.974
0.507,0.691585291099343,-0.573692901628553,0.167
0.513,NaN,NaN,NaN
