Time,X,Y,P
0,-0.155624346441883,1.12207261410085,0.001
0.133,-0.155624346441883,1.10956283701684,0.19
0.133,-0.155624346441883,1.10956283701684,0.19
0.14,-0.155624346441883,1.10330794847483,0.202
0.154,-0.155624346441883,1.09079817139082,0.224
0.172,-0.155624346441883,1.04075906305476,0.271
0.188,-0.155624346441883,0.959445512008677,0.343
0.203,-0.155624346441883,0.884386849504597,0.376
0.22,-0.155624346441883,0.76554396720647,0.419
0.241,-0.155624346441883,0.552877756778243,0.544
0.255,-0.155624346441883,0.390250654686069,0.636
0.271,-0.165006679254894,0.190094221341855,0.716
0.287,-0.165006679254894,0.0649964505017214,0.774
0.306,-0.174389012067904,-0.153924648468512,0.862
0.32,-0.183771344880914,-0.291532196392659,0.907
0.339,-0.193153677693924,-0.44164952140082,0.937
0.359,-0.202536010506934,-0.53547284953092,0.946
0.371,-0.202536010506934,-0.59176684640898,0.948
0.387,-0.211918343319944,-0.641805954745033,0.948
0.404,-0.211918343319944,-0.654315731829047,0.946
0.425,-0.211918343319944,-0.654315731829047,0.942
0.437,-0.211918343319944,-0.62929617766102,0.935
0.453,-0.211918343319944,-0.59176684640898,0.925
0.471,-0.202536010506934,-0.522963072446906,0.909
0.487,-0.193153677693924,-0.454159298484833,0.901
0.509,-0.174389012067904,-0.360335970354733,0.89
0.521,-0.155624346441883,-0.297787084934666,0.874
0.536,-0.0993303495638234,-0.203963756804566,0.845
0.555,-0.0336540198727534,-0.103885540132459,0.821
0.571,0.0414046426313268,-0.0038073234603521,0.815
0.588,0.107080972322397,0.0587415619597148,0.813
0.603,0.163374969200457,0.0900160046697482,0.804
0.621,0.229051298891527,0.102525781753762,0.815
0.639,0.275962962956577,0.0962708932117549,0.831
0.659,0.304109961395607,0.0524866734177081,0.872
0.671,0.322874627021628,-0.0038073234603521,0.925
0.687,0.332256959834638,-0.0851208745064388,0.97
0.703,0.341639292647648,-0.172689314094532,1
0.72,0.341639292647648,-0.279022419308646,1
0.739,0.351021625460658,-0.360335970354733,1
0.755,0.351021625460658,-0.410375078690786,1
0.771,0.351021625460658,-0.454159298484833,1
0.787,0.351021625460658,-0.485433741194866,1
0.805,0.351021625460658,-0.491688629736873,1
0.822,0.351021625460658,-0.466669075568846,0.31
0.837,0.351021625460658,-0.44164952140082,0.013
0.84,NaN,NaN,NaN
