Time,X,Y,P
0,0.185166003886608,0.861793443088925,0.03
0.025,0.185166003886608,0.844819892732653,0.489
0.025,0.185166003886608,0.844819892732653,0.489
0.041,0.159705678352199,0.82784634237638,0.64
0.059,0.134245352817789,0.726005040238745,0.862
0.075,0.108785027283381,0.590216637388565,1
0.077,0.0833247017489732,0.505348885607203,1
0.091,0.00694372514574604,0.35258693240075,1
0.109,-0.094897576991889,0.0640365763441187,1
0.127,-0.196738879129524,-0.207540229356241,1
0.141,-0.24765953019834,-0.377275732918966,1
0.158,-0.298580181267157,-0.547011236481691,1
0.175,-0.298580181267157,-0.648852538619326,1
0.195,-0.298580181267157,-0.631878988263054,1
0.207,-0.273119855732749,-0.547011236481691,1
0.225,-0.24765953019834,-0.411222833631511,1
0.241,-0.24765953019834,-0.258460880425059,0.964
0.259,-0.273119855732749,-0.156619578287424,0.882
0.275,-0.273119855732749,-0.0717518265060613,0.858
0.293,-0.273119855732749,-0.00385762508097128,0.864
0.309,-0.24765953019834,0.0470630259878462,0.919
0.325,-0.24765953019834,0.0640365763441187,0.995
0.341,-0.196738879129524,0.131930777769209,1
0.359,-0.120357902526297,0.165877878481754,1
0.377,-0.0439769259230715,0.182851428838026,1
0.393,0.0324040506801539,0.165877878481754,1
0.408,0.108785027283381,0.165877878481754,1
0.425,0.185166003886608,0.148904328125481,1
0.445,0.210626329421016,0.148904328125481,1
0.457,0.210626329421016,0.148904328125481,1
0.477,0.210626329421016,0.148904328125481,1
0.491,0.185166003886608,0.165877878481754,1
0.509,0.134245352817789,0.165877878481754,1
0.527,0.0578643762145635,0.131930777769209,1
0.541,0.00694372514574604,0.0640365763441187,1
0.558,-0.0185166003886618,0.0131159252753012,1
0.575,0.00694372514574604,-0.105698927218606,1
0.593,0.0324040506801539,-0.275434430781331,1
0.607,0.0833247017489732,-0.394249283275239,1
0.625,0.159705678352199,-0.530037686125419,1
0.641,0.236086654955424,-0.614905437906781,1
0.659,0.287007306024243,-0.648852538619326,0.774
0.677,0.337927957093059,-0.631878988263054,0.165
0.683,0.363388282627469,-0.614905437906781,0.036
0.684,NaN,NaN,NaN
