Time,X,Y,P
0,-0.325904737669621,0.330573859985791,0.028
0.017,-0.35765476941967,0.372907235652521,0.239
0.017,-0.35765476941967,0.372907235652521,0.239
0.031,-0.35765476941967,0.394073923485886,0.312
0.053,-0.35765476941967,0.372907235652521,0.538
0.069,-0.35765476941967,0.309407172152426,0.675
0.081,-0.35765476941967,0.161240357318871,0.817
0.097,-0.35765476941967,-0.113926584514875,0.979
0.117,-0.35765476941967,-0.367926838515255,1
0.132,-0.35765476941967,-0.516093653348811,1
0.149,-0.35765476941967,-0.494926965515446,1
0.167,-0.325904737669621,-0.367926838515255,1
0.181,-0.294154705919573,-0.17742664801497,1
0.204,-0.198904610669431,0.245907108652331,1
0.214,-0.167154578919382,0.372907235652521,1
0.23,-0.10365451541929,0.499907362652712,1
0.25,-0.040154451919192,0.415240611319251,1
0.263,-0.00840442016914327,0.267073796485696,1
0.283,-0.00840442016914327,-0.00809314534804961,1
0.301,-0.00840442016914327,-0.240926711515065,1
0.313,-0.00840442016914327,-0.34676015068189,1
0.331,0.0233456115809055,-0.367926838515255,1
0.347,0.0868456750809983,-0.240926711515065,1
0.367,0.18209577033114,-0.00809314534804961,1
0.385,0.30909589733133,0.245907108652331,1
0.397,0.372595960831428,0.394073923485886,1
0.415,0.43609602433152,0.394073923485886,1
0.43,0.499596087831618,0.245907108652331,1
0.451,0.499596087831618,-0.00809314534804961,1
0.463,0.467846056081569,-0.198593335848335,1
0.481,0.467846056081569,-0.431426902015351,1
0.497,0.499596087831618,-0.516093653348811,0.646
0.513,0.594846183081759,-0.494926965515446,0.091
0.518,0.626596214831808,-0.494926965515446,0.036
0.519,NaN,NaN,NaN
