Time,X,Y,P
0,-0.180033595302311,0.795412912242455,0.007
0.009,-0.165975556374422,0.795412912242455,0.19
0.009,-0.165975556374422,0.795412912242455,0.19
0.027,-0.137859478518646,0.786040886290529,0.396
0.039,-0.137859478518646,0.757924808434753,0.472
0.057,-0.151917517446534,0.664204548915497,0.54
0.073,-0.180033595302311,0.476764029876987,0.569
0.092,-0.222207712085975,0.223719329174996,0.577
0.106,-0.236265751013864,0.0456508360884108,0.591
0.124,-0.236265751013864,-0.272998046277058,0.636
0.14,-0.222207712085975,-0.47918261721942,0.653
0.158,-0.208149673158088,-0.647879084354079,0.612
0.174,-0.208149673158088,-0.741599343873335,0.358
0.187,-0.208149673158088,-0.750971369825261,0.263
0.188,NaN,NaN,NaN
0.29,0.199533455750674,0.0737669139441875,0.056
0.307,0.283881689318005,0.158115147511518,0.325
0.307,0.283881689318005,0.158115147511518,0.325
0.323,0.326055806101669,0.19560325131922,0.421
0.339,0.326055806101669,0.186231225367294,0.458
0.356,0.283881689318005,0.129999069655741,0.464
0.374,0.157359338967009,0.0362788101364853,0.405
0.39,0.0308369886160136,-0.0574414493827698,0.364
0.406,-0.0675692838792043,-0.104301579142398,0.36
0.425,-0.123801439590758,-0.132417656998174,0.403
0.44,-0.123801439590758,-0.151161708902025,0.462
0.457,-0.0816273228070931,-0.207393864613579,0.528
0.476,0.0167789496881257,-0.31048615008476,0.546
0.494,0.14330130003912,-0.441694513411718,0.552
0.51,0.255765611462227,-0.572902876738676,0.54
0.526,0.340113845029558,-0.675995162209856,0.386
0.542,0.410404039668999,-0.732227317921409,0.046
0.546,NaN,NaN,NaN
